id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
11487,197.55812,32.52058,SN,1,0.0363989996357342,0.162188,20.8707,22.07627,21.18931,20.93513,20.9881,21.06795
11517,174.41762,57.07819,SN,1,0.00573221818715312,0.079251,18.43,19.48114,17.62218,16.73073,16.32932,15.99339
11355,118.51229,-1.23242,VS,1,0.00147258852259923,0.69211,17.38,22.32478,21.95266,21.78947,21.89479,21.22782
11401,116.71967,39.02272,SN,1,0.0582517103346198,0.197396,16.1,22.17746,21.07666,20.99769,20.88747,20.94486
11303,154.89425,-1.00906,SN,1,0.0118128313204676,0.866809,20.3773,22.1974,21.96627,22.02974,21.48803,20.82192
11342,206.25217,61.28025,SN,1,0.00702006279106783,0.029429,16.8,16.13666,14.51873,13.77248,13.37366,13.06304
11343,112.5725,25.03222,SN,1,0.0510416129039918,0.077062,18.3,21.1028,19.7369,19.37271,19.24179,19.30251
11236,228.47625,4.75726,SN,1,0.00669345446220673,0.065089,17.2,19.95131,18.30361,17.7136,17.42514,17.19983
11172,214.83746,-20.95172,SN,1,0.0698828262938243,0.012489,16.8,16.30465,14.51874,13.59269,13.10991,12.67166
11170,113.35612,37.62911,VS,0,0.00470189303361354,0,15.68,22.12629,21.88987,22.08975,22.47853,21.72241
11164,197.76933,49.31792,SN,1,0.0335976498433385,0.069193,20.18,19.28363,17.99118,17.39623,16.97978,16.68281
11154,197.99167,14.56638,SN,1,0.0461630657934615,0.035953,16.9,17.5244,16.21873,15.53271,15.17129,14.8571
11162,167.52617,8.72055,SN,1,0.0168564755222887,0.125304,18.43,22.21859,20.82409,20.43487,20.19198,20.23637
11163,196.46346,46.97308,SN,1,0.0427877948007943,0.13827,20.3,20.33194,19.42593,18.9818,18.63755,18.7607
11150,225.96108,48.38056,SN,0,0.0213673343645115,0,17.3,23.1174,20.97534,20.90024,20.74467,22.8269
11148,206.46146,26.7965,SN,1,0.0351640024700478,0.036496,16.7,18.88813,17.84568,17.52728,17.32392,17.18139
11144,72.18096,-4.97875,SN,1,0.0980459522247079,-9999,17.7,24.53528,15.45511,15.04052,14.77756,21.12836
11016,99.25812,44.25667,SN,1,0.0167349070747489,0.166844,18.5607,21.2139,20.47116,19.93699,19.50238,19.43125
10959,118.088,12.05814,SN,1,0.0119713147046162,0.193487,20.63,22.66199,21.3553,20.8356,20.66315,20.58226
10961,118.48604,33.01681,SN,0,0.00320858612165907,0,20.87,24.70584,23.03558,22.75567,22.95623,22.92716
10956,111.88183,33.77662,VS,1,0.0130931036759769,0.40229,15.3,22.93439,22.10247,21.76153,21.81723,22.89992
10945,142.30104,12.93022,SN,1,0.0826327093786131,0.075431,18.5595,19.10116,17.43246,16.61901,16.20266,15.88861
10847,155.62458,15.09659,SN,1,0.0135665972200774,0.038429,19.755,18.07924,17.01028,16.59455,16.33217,16.09627
10866,186.74817,11.47581,SN,1,0.00650836437876887,0.104102,19.5728,20.87608,19.42976,18.894,18.58806,18.49869
10846,155.53842,15.47203,SN,1,0.0590291241887247,0.080522,19.7956,19.94126,18.71471,18.19117,17.86214,17.67194
10838,115.12337,10.93328,SN,1,0.0535574381899952,0.187248,17.72,24.95632,23.34756,21.96748,22.10276,21.79235
10835,148.66121,39.54319,SN,1,0.052867825851853,0.039271,18.13,16.98285,15.94882,15.56775,15.32074,15.17245
10833,212.86037,1.28596,SN,1,0.072525002757243,0.011856,17.3,16.16003,14.24084,13.38016,12.9571,12.61802
10800,50.42679,42.09706,SN,1,0.0932123721096055,0.0321,16.5,18.13891,16.2953,15.3665,14.9038,14.53237
10799,30.77412,-3.84111,SN,1,0.0571919030487154,0.038998,17.0,17.59297,15.91928,15.26016,14.93283,14.71332
10798,47.64358,4.26967,SN,1,0.0797960148630358,0.080532,16.5,24.2369,23.12466,22.76572,21.28792,22.72407
12460,258.35087,42.89503,SN,0,0.0282082339573124,0,19.2,23.56038,21.89838,21.81168,22.26266,22.82691
10777,163.7425,14.27161,SN,1,0.0305974672575873,0.734841,19.455,21.55483,21.12195,21.76833,21.8899,22.07697
10782,194.85458,27.74027,SN,1,0.0939928342345115,0.043066,17.4,17.64852,15.85508,15.05124,14.64924,14.35283
10717,138.55421,16.74172,SN,1,0.0708161117217749,0.029451,18.25,16.20202,14.35296,13.45491,13.01958,12.72403
10698,138.47562,29.08134,SN,1,0.0366742421126572,0.073584,19.1471,17.79688,16.81147,16.36621,16.02039,15.85373
10685,165.52546,36.90306,SN,1,0.0889360898932102,0.113938,19.61,20.36332,18.69522,17.78584,17.38493,17.07598
10630,168.50708,67.85793,SN,1,0.0469878814854087,0.941392,19.7144,21.88857,20.67853,21.05258,21.53734,20.84384
10570,174.15071,-3.07731,SN,1,0.0532097339216363,0.121734,19.7458,20.33033,19.21627,18.68653,18.34223,18.18117
10598,202.33571,12.22682,SN,1,0.0753231954197359,0.089516,20.0642,18.44532,17.37426,16.82802,16.47203,16.24463
10516,206.71754,7.39706,SN,0,0.041278920270363,0,19.9052,24.34435,22.93151,22.56497,23.03171,20.6216
10392,57.03958,10.26909,SN,1,0.00606265629638585,0.376849,17.9585,21.37543,22.11082,21.008,19.34417,20.52112
10152,173.48729,49.17367,SN,1,0.0111862174693231,-9999,20.18,22.55873,23.32675,22.12957,22.40111,23.67405
10387,160.51879,-0.15516,SN,1,0.0149646784249885,0.201737,20.4741,20.26869,19.58499,18.98142,18.64655,18.42158
10151,193.41958,51.26371,SN,1,0.00157890440302062,0.149259,19.87,23.02336,21.47948,21.17214,20.94356,20.95559
10149,188.73767,9.84343,SN,1,0.00943520105723358,0.167366,20.07,21.47771,19.80997,18.77318,18.3521,18.05448
10150,181.77562,9.40088,SN,1,0.010628689854205,0.087343,18.92,21.19753,20.32598,20.18715,19.91685,20.28749
10147,19.35471,32.92136,SN,1,0.0488935743424919,0.042813,18.13,18.44775,17.30166,16.86837,16.59393,16.4574
10148,108.81675,13.61637,SN,1,0.00486823184086972,0.122139,20.44,20.84669,19.46624,18.75187,18.32272,18.08709
10145,136.82321,56.0025,SN,1,0.0363696537167418,-9999,19.78,18.16025,22.23493,21.99787,20.89092,19.48785
10143,163.89167,-3.3663,SN,1,0.0802547805601282,0.062994,18.7638,18.11549,16.65092,15.98973,15.62294,15.37631
10039,124.14442,24.49537,SN,1,0.0189824374682966,0.674006,18.1589,20.82223,20.32993,20.42608,20.38298,20.34216
10041,187.79675,57.49554,SN,1,0.0435942536992608,0.011739,18.67,20.17365,19.10073,18.95449,18.86118,18.94512
10037,141.11025,5.17076,SN,1,0.0708182438669961,0.099434,19.0944,19.46632,18.23555,17.6178,17.27192,17.0491
10036,162.80229,19.36251,SN,1,0.0535190741706669,0.051277,17.816,18.01339,16.77249,16.14349,15.80109,15.53457
10032,139.16971,22.298,SN,1,0.0239790561296805,0.053905,19.1957,19.08837,17.89697,17.44059,17.15748,17.01107
10031,177.8675,22.02636,SN,1,0.0242226633940874,0.013195,16.5,16.12303,14.27339,13.38163,12.9899,12.66587
10023,158.58029,3.40708,SN,1,0.063399147233403,0.079219,20.9558,18.46352,17.07893,16.40668,16.00245,15.77556
10022,116.43067,31.00772,SN,1,0.0584734947294592,0.06336,20.7039,19.01412,17.12512,16.17874,15.64308,15.23014
10021,154.27933,15.80997,SN,1,0.0739623501623001,0.075621,19.6706,19.03833,18.11504,17.83024,17.56596,17.50553
10019,122.58275,19.44672,SN,1,0.0139068911878233,0.109913,20.3428,20.15059,19.30887,18.93119,18.70734,18.58662
10010,219.93637,23.39535,SN,0,0.0273525168538641,0,17.1,22.02903,22.38813,22.42371,23.23754,22.8504
10008,45.99058,43.40097,SN,0,0.0700014990839724,0,17.2,22.16002,22.03962,22.42722,23.9593,22.8269
10007,24.88346,33.82668,SN,1,0.0564235194244852,0.124264,16.2,23.09743,22.48943,21.89405,23.44468,21.68341
10002,122.31037,0.28089,SN,1,0.0725312010198468,0.221408,16.8,21.67194,20.19691,19.17448,18.68007,18.60629
26120,247.41083,40.23611,SN,1,0.0664031659046844,0.071711,23.46,18.4578,16.99661,16.22299,15.80714,15.45882
21710,331.01146,9.51389,SN,0,0.029188682604551,0,18.05,21.7917,21.40081,21.7542,21.60629,21.18273
23609,220.15958,53.50383,SN,1,0.0463652936551248,0.056798,16.9,15.86452,14.8402,14.70074,14.37425,14.28574
21659,17.60042,23.3575,SN,1,0.0472955511678609,0.038488,17.7,18.70542,17.75086,17.45626,17.2414,17.09387
12428,188.77654,31.24317,SN,0,0.0407268231024671,0,17.9,24.29561,24.13679,23.16935,22.23395,21.3174
16164,13.73671,10.801,SN,1,0.0402347233515346,0.490617,18.2,24.36695,24.03836,24.16791,22.34607,22.37148
10968,173.42312,0.72597,SN,1,0.00422907395825006,0.370916,16.96,23.10905,22.29827,22.05922,22.05945,21.6307
11133,212.47971,17.53211,SN,1,0.044737594424488,0.376215,18.4,22.97933,22.07301,21.55863,21.20256,20.77854
10001,218.06379,26.32556,SN,1,0.0671913973844475,0.025572,16.58,17.33237,15.86329,15.4497,15.20312,15.08485
6568,137.39608,33.12281,SN,0,0.047768056829033,0,19.1,24.09358,21.52121,22.84132,23.02444,22.8269
6566,351.20429,15.28111,SN,1,0.018271810477897,-9999,17.3,21.32001,21.05354,20.99097,23.03263,21.2546
6540,170.94117,-1.10589,SN,1,0.0104629142488462,0.238353,15.9,20.86743,19.79138,19.83792,19.73799,19.17721
6535,47.42712,40.97481,SN,1,0.0565402667294071,0.031641,17.6,16.71845,14.94288,14.0649,13.63974,13.33628
6537,218.12162,49.89292,SN,0,0.0436745695626943,0,16.7,24.4813,23.96275,23.03452,21.86545,22.173
6534,17.44487,13.30803,SN,1,0.0151494829799923,-9999,16.8,22.45956,22.26812,22.14349,22.6016,22.82689
6539,80.74962,-0.13817,SN,0,0.034859889819651,0,18.1,22.89874,22.88614,24.80202,24.3618,22.82689
6533,19.565,15.09967,SN,0,0.0319554111827084,0,17.2,22.46842,21.86441,21.93743,21.68474,21.84294
6528,152.04737,51.84469,SN,0,0.0343997192961344,0,16.0,21.5629,21.16375,21.28909,21.49264,20.90872
6522,32.29125,31.99764,SN,0,0.0300332115084812,0,18.7,23.36601,22.0159,22.01334,22.04332,22.04846
6525,31.3055,6.10233,SN,1,0.00425879988779101,0.231744,17.3,18.10862,17.83435,17.85934,18.16401,18.11322
6517,345.10262,1.62689,SN,1,0.0235999113217843,0.384655,15.9,21.57895,21.53387,21.48514,21.60102,22.6684
6516,10.59108,29.64486,SN,0,0.0603629874857581,0,19.1,22.27896,22.30555,22.50576,22.5734,22.79369
6512,349.1805,33.99656,SN,1,0.0528002437000271,-9999,17.5,15.37309,13.66577,12.69188,12.20101,11.77329
6565,226.16992,12.62878,SN,0,0.0296250951912983,0,17.5,22.7504,21.34189,21.86756,22.0793,21.88813
6564,135.65779,25.9345,SN,1,0.0413703492209935,-9999,17.9,17.37172,16.26167,16.45136,16.97557,22.68917
6510,198.22375,28.79869,SN,1,0.0304756997511675,0.130212,20.6,22.14667,20.84758,20.44207,20.21273,19.822
6563,109.17742,29.85631,SN,1,0.0434373509962551,0.15709,17.2,21.58198,20.21382,19.63725,19.47646,19.09582
6560,112.22446,33.81961,SN,1,0.09416464574806,0.020304,16.4,16.21532,14.27629,13.12016,12.56027,12.05148
6557,206.14029,4.78153,SN,0,0.0786423124821681,0,17.8,21.75511,21.84987,21.81421,23.24575,22.66605
6556,176.89617,55.97075,SN,0,0.049193998501724,0,16.0,21.48321,20.64625,20.63458,20.83664,20.78113
6547,163.67567,-21.0705,SN,0,0.0386651730769003,0,16.9,21.62465,21.3405,21.33019,22.81263,22.79255
6550,353.96775,23.61447,SN,0,0.073225465051636,0,16.3,21.8535,21.82853,21.77448,22.49889,22.01001
6544,48.39712,0.25086,SN,1,0.0280659118205818,0.04232,17.0,18.20236,16.82211,16.14692,15.77633,15.4742
6543,198.1715,12.6005,SN,0,0.0566718455365236,0,17.5,22.03307,21.06748,21.65463,23.32045,22.56784
6509,145.31479,35.88817,SN,0,0.0555194762073991,0,16.6,24.25267,22.93204,23.89527,22.57474,21.83847
12138,359.02729,29.37842,SN,0,0.00586975136108876,0,18.5,21.86742,21.60396,22.35479,24.3618,22.8269
21349,226.12487,2.3309,SN,1,0.0635577384163975,0.068376,20.35,21.11078,20.58306,20.84864,21.02673,21.34681
6487,75.81829,-2.93639,SN,0,0.0220678206683255,0,17.8,22.54421,21.74508,24.80203,24.3618,21.48941
6483,119.79908,32.91108,SN,1,0.0458788939266407,-9999,17.3,22.11697,21.31959,21.52444,22.76801,22.8269
6482,142.30729,22.57678,SN,1,0.0186177213735236,0.327768,19.5,23.22958,21.91882,21.43141,21.01979,20.79365
6476,42.24108,-0.76069,SN,1,0.00744596922313522,0.075614,18.8,19.11614,17.19049,16.29219,15.89852,15.56316
6477,52.05912,38.01975,SN,0,0.0258407713382854,0,17.3,24.99439,24.23625,23.95516,22.33913,22.00904
6470,122.81854,25.17983,SN,0,0.0526113430194174,0,16.3,21.33664,21.29996,21.81254,23.24783,22.8269
6469,50.69329,0.15575,SN,0,0.0918147533301188,0,16.6,24.5773,24.48653,23.88672,23.7452,21.43784
6463,247.44204,8.64183,SN,0,0.0738778170697314,0,16.5,23.85772,23.84019,23.75806,22.0662,22.72597
6462,7.04983,7.16219,SN,1,0.0716112880717358,0.131319,17.0,21.97573,20.72622,20.3042,20.1544,19.90125
6461,14.41742,43.79283,SN,1,0.0598072597925062,0.007449,17.0,15.91754,14.29535,13.42362,12.96738,12.60281
6459,314.13504,-0.54642,SN,1,0.0315821525453199,0.071914,18.5,19.57078,18.12251,17.39776,16.98564,16.63411
6453,63.41025,25.4795,SN,0,0.084191042310101,0,17.1,24.31894,22.65727,23.3087,22.72814,22.82689
6449,356.06679,10.77014,SN,0,0.0327011096675366,0,16.2,24.63464,23.3359,24.80203,24.3618,22.8269
6448,14.94929,-7.57183,SN,0,0.0290085189761093,0,15.6,21.33798,22.92719,23.41615,24.3618,22.8269
6446,239.76496,51.305,SN,1,0.0998446138902297,0.876986,20.0,16.96163,19.34994,17.99412,18.19684,19.44442
6444,149.85483,-0.25533,SN,0,0.0829399559822109,0,18.7,23.40827,22.63525,23.11423,23.83108,22.80245
6438,182.29808,29.17247,SN,1,0.0812003955961088,0.355977,17.6,20.97995,20.49394,20.11592,20.36464,19.75988
6432,239.62958,12.86656,SN,1,0.0463633389102689,0.064502,17.4,20.91734,19.56612,19.44562,19.23145,19.31242
6430,345.47071,14.41403,SN,1,0.0114774776486984,0.029567,18.8,18.2209,17.43409,17.13214,16.93839,16.8038
6429,351.92025,23.58928,SN,1,0.0449026527494749,0.014324,17.0,14.41679,13.5543,13.22409,13.10289,12.94854
6416,205.5405,4.26242,SN,0,0.0656729091104566,0,18.9,24.90704,23.37182,22.43244,21.91268,21.67662
6413,234.13017,46.90394,SN,1,0.0770206005400701,0.089736,18.1,20.63534,19.46343,19.02647,18.77925,18.69461
6414,241.85575,36.79325,SN,1,0.0519456358435812,0.059007,17.8,21.21014,19.70359,19.45534,19.13128,18.89916
6412,246.94229,41.73992,SN,0,0.0530007880241375,0,19.3,22.97988,25.11438,24.80203,24.3618,22.72026
6410,265.634,67.59494,SN,0,0.0522759102770545,0,17.4,22.55906,24.17869,24.3821,24.3618,22.82689
6408,208.51008,20.00675,SN,1,0.00515667150348502,0.076566,17.9,19.96177,19.2415,19.10897,18.84189,18.85558
6409,201.41171,25.95942,SN,1,0.00177256896579761,0.061355,18.3,20.2225,19.4897,19.44474,19.25884,19.10775
6406,181.51246,47.49264,SN,0,0.0672523693446816,0,18.2,23.7425,21.58053,20.95186,20.71891,20.28184
6404,218.94125,24.72164,SN,0,0.095887646746548,0,17.0,22.43241,22.63896,23.3462,23.579,22.64988
6405,186.23617,21.36139,SN,1,0.0354021256640895,-9999,17.4,19.79555,19.54884,24.90991,18.72385,21.38466
6403,239.39679,18.02989,SN,1,0.0747434179750136,0.759242,17.4,24.62215,24.99639,22.61443,20.64174,21.44551
6400,184.74046,47.30314,SN,1,0.0606561533108374,-9999,14.8,12.50324,10.92141,10.10156,9.662837,9.389752
6402,242.39633,42.44178,SN,1,0.0754750157327696,0.074802,18.6,20.41664,19.00333,18.67232,18.37868,18.44489
6396,353.09517,15.85294,SN,0,0.00701981712522705,0,16.3,22.15364,21.66949,21.5901,21.83842,21.6753
6399,203.20462,41.87086,SN,0,0.0876564702081176,0,16.5,22.14724,21.89875,24.80203,24.3618,22.8269
6392,135.08342,52.49111,SN,0,0.0698318832185427,0,16.2,22.43448,22.02534,24.80203,24.3618,22.8269
6393,242.59838,47.07786,SN,1,0.0246271149163732,0.145699,16.5,22.68714,21.1467,21.10713,20.92755,20.43603
6389,210.22704,40.98322,SN,0,0.0576441941494994,0,17.3,21.71294,21.8099,21.55351,22.00341,22.8269
6387,168.14467,12.07356,SN,1,0.0833141672346014,0.051274,17.7,17.30217,16.11175,15.52132,15.16408,14.9046
6384,222.92887,8.57014,SN,1,0.0583868347364273,0.135931,18.6,22.45082,19.11652,18.37706,17.91698,17.64788
6382,246.73033,33.64011,SN,1,0.0241356776348807,0.710829,16.8,23.35433,22.64873,22.52066,23.22808,22.92999
6378,178.87846,11.92397,SN,1,0.0845763591041435,0.034089,15.4,17.32913,15.52834,14.7448,14.37393,14.0938
6383,230.827,18.29258,SN,1,0.08947394731945,0.59333,17.4,25.61142,23.02346,21.89907,21.09845,20.46632
6377,247.6695,44.50964,SN,0,0.0405658720324482,0,15.5,23.11688,22.00746,22.25288,22.27427,22.57314
6373,226.16704,12.63167,SN,1,0.0930353395178318,0.184957,16.6,23.12216,20.97743,20.24577,19.81489,19.56708
6372,207.02496,7.38789,SN,1,0.0261216847318957,0.022806,16.4,17.67653,16.6405,16.25307,16.05741,15.98534
6371,176.26492,19.97372,SN,1,0.0702024878073042,0.008914,15.7,15.68662,13.74176,12.89457,12.46814,12.16084
6505,178.67621,44.02169,SN,1,0.0175145718327444,0.079281,17.5,21.1513,19.70051,19.29981,19.04805,18.9543
6503,176.21733,19.45494,SN,1,0.0479631093293935,0.024769,18.9,16.16217,14.82723,14.1656,13.8214,13.51603
6502,219.02075,2.34283,SN,1,0.0311744359170046,0.164121,18.7,22.03924,20.91245,20.40648,20.2059,19.92492
6499,124.70917,57.10081,SN,0,0.0362653568377363,0,19.2,22.44884,25.11437,24.80202,24.3618,22.37738
6348,162.74696,-23.65817,SN,1,0.0572181230121963,-9999,17.8,17.46226,25.37092,24.8448,24.73383,23.20436
6345,29.72371,5.59039,SN,0,0.0463416288154439,0,15.8,22.4317,21.2766,20.5782,20.1632,20.18309
6342,348.49883,24.89414,SN,0,0.0752322056731815,0,18.0,22.88139,21.96283,20.95174,21.54129,21.55033
6344,224.75354,49.81322,SN,0,0.0960923589328375,0,16.2,24.86588,24.5039,23.35446,22.53149,21.43428
6341,121.74592,46.13656,SN,0,0.0128624463200178,0,17.4,22.99998,22.44851,22.31568,22.54475,22.86489
6338,177.50067,21.33794,SN,0,0.0967237699657894,0,16.7,24.88227,23.91936,22.85807,23.62745,22.65687
6331,193.27612,36.81669,SN,1,0.0469303135992913,0.01441,16.5,17.29548,16.24489,15.83221,15.63016,15.65083
6328,27.693,33.10989,SN,1,0.00472228883731408,0.08367,17.1,19.96278,17.83084,16.9371,16.54844,16.26003
6323,15.59696,20.55589,SN,1,0.0343149807670425,0.671195,17.8,19.97736,21.07771,21.31977,21.21705,23.59466
6322,200.70158,33.50575,SN,1,0.0935093245251697,0.357317,16.5,22.82498,22.0574,21.22992,21.06088,20.86227
6320,26.65946,4.22344,SN,1,0.0952241335389828,0.051026,15.5,22.37595,21.87411,21.57113,22.39143,22.82701
6318,142.78696,46.38483,SN,0,0.0989295463308311,0,17.3,24.04312,22.34837,23.34825,24.3618,22.52201
6312,173.58817,15.65919,SN,1,0.0757738981052087,0.019481,17.5,16.04853,14.87566,14.37216,14.11692,13.89816
6311,172.752,20.46953,SN,1,0.0585586004803874,0.019647,16.7,15.37411,14.37504,13.9121,13.6901,13.43963
6305,136.36025,56.40344,SN,1,0.0816146518192197,0.104631,18.3,20.13461,17.99334,17.0151,16.57297,16.23936
6301,134.71883,41.58336,SN,0,0.0741074094766062,0,16.7,22.48775,25.11437,24.80203,24.3618,22.8269
6292,355.39667,3.72514,SN,0,0.0206836724319018,0,18.6,22.57759,21.87735,21.62608,21.0326,20.99561
6291,349.93612,10.18458,SN,1,0.0248658196335814,0.537736,16.5,20.91012,20.52462,20.60481,20.611,20.62918
6287,20.13308,12.05339,SN,1,0.0941947932410554,0.053125,17.7,18.72822,17.45565,17.0055,16.72249,16.55557
6283,29.38979,-2.09922,SN,1,0.0509449289795707,0.886315,18.5,21.86922,23.0081,23.12923,24.3618,22.58101
6282,333.86879,15.56781,SN,1,0.0955443694117208,0.032257,16.7,16.81537,15.40881,14.81113,14.46643,14.24736
6281,46.16067,42.23039,SN,0,0.0606911257527765,0,18.1,22.24641,19.46672,18.05673,17.32342,16.86017
6266,156.09296,78.60653,SN,0,0.0970761224633589,0,15.6,21.31432,21.04609,22.45072,24.3618,22.8269
6264,212.70904,55.42333,SN,0,0.0305268388895103,0,18.0,23.93256,23.42703,22.66525,23.26482,21.98276
6251,28.83629,6.60981,SN,0,0.0386333262130126,0,16.1,24.727,25.11437,24.80202,24.3618,22.78642
6253,244.03829,38.54806,SN,0,0.089386917880881,0,16.6,23.11791,22.80125,23.34403,24.3618,22.64964
6249,244.10121,51.88492,SN,0,0.0430473182768258,0,16.7,23.94654,21.24452,19.78764,18.85181,18.42854
6248,246.95942,40.47258,SN,1,0.0293823312124236,0.185312,19.0,21.67343,20.16028,19.29838,18.86239,18.60918
6246,20.06854,30.18214,SN,0,0.0269704323797206,0,16.9,22.62999,22.22256,21.98505,21.86059,22.10018
6244,44.60167,36.28431,SN,1,0.0457882511350201,0.041986,16.2,18.52552,16.9148,16.17145,15.74914,15.45699
6241,243.49517,42.69972,SN,1,0.0196945162103162,0.174911,18.8,20.72436,19.738,19.16113,18.80544,18.75191
6242,217.31158,15.774,SN,0,0.00887304353534712,0,17.4,24.42308,23.81409,23.00691,23.22215,23.03741
6234,244.38462,31.58256,SN,0,0.0757330263458233,0,16.3,24.66876,23.16921,22.36606,21.18892,20.64413
6235,12.89517,29.72081,SN,1,0.0227455122162612,0.420576,16.8,25.94412,21.80309,21.22185,21.61261,22.57686
6232,354.44058,14.71031,SN,1,0.0687141191693171,-9999,16.2,19.28127,18.65044,19.64253,23.19304,23.39565
6233,12.89517,29.72081,SN,1,0.0227455122162612,0.420576,17.0,25.94412,21.80309,21.22185,21.61261,22.57686
6227,339.11442,21.61508,SN,0,0.096051541059102,0,18.2,21.06719,20.92479,21.59688,23.64542,22.8269
6223,150.53321,11.95144,SN,1,0.00587508820933362,0.342662,18.0,24.27905,23.13463,22.27053,22.03206,21.80253
6221,253.24571,2.40708,SN,0,0.0340604232143756,0,18.7,21.66911,20.99112,24.80205,24.36181,19.69523
6220,175.18329,22.43192,SN,0,0.0820150858949485,0,17.1,19.73027,18.92727,18.83997,18.92918,19.12727
6215,256.06687,41.51044,SN,1,0.0197380785407199,0.102601,17.7,19.30534,18.24072,17.71337,17.42369,17.20497
