id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
55693294841063206359,32.04854,-3.86114,SN,TNS,1,0.0362738474153765,0.432481,22.5,21.78239,20.97943,20.0041,19.40319,18.9516
45447241063769874086,40.88012,0.30853,SN,TNS,0,0.0565412059806509,0,17.2,24.49976,21.54288,24.80202,24.3618,22.82689
90488853589328986828,4.75346,-0.2815,SN,TNS,1,0.0873434151462132,0.423679,21.7,23.81607,23.73141,23.74765,22.34886,22.90842
5072243865315376469,25.24337,-0.72786,SN,TNS,1,0.03939621629922,0.235856,21.9,21.93478,20.89709,20.12705,19.69508,19.44941
64826287249724566033,230.69083,17.22228,SN,TNS,1,0.0146178823572865,0.163059,18.9,23.50013,21.85515,21.45677,21.50076,21.49348
49318901029631376882,173.49904,49.06292,SN,TNS,1,0.0966963709728729,0.430578,17.6,29.68189,16.89861,15.14916,14.33058,14.21231
99863014483746108681,194.71117,9.65836,SN,TNS,1,0.0503194971068394,-9999,17.7,21.63383,21.55905,24.48937,24.3618,22.8269
31252210732533697686,328.07908,0.47192,SN,TNS,1,0.0120354728878083,0.275344,23.4,22.32609,21.97193,21.33788,21.30863,21.19963
57876902751188117881,357.29458,0.79789,SN,TNS,1,0.0262208952705618,0.76338,22.3,24.41309,23.82901,23.03036,21.82476,20.70046
15048641613821114783,18.70021,0.11092,SN,TNS,1,0.00797313142309051,0.570446,22.7,25.63961,22.76086,21.26595,20.18509,19.52664
10767462567354158449,334.40287,0.61333,SN,TNS,1,0.00591726043701724,0.094471,20.1,20.79246,19.84601,19.5016,19.28832,19.27337
65586403716022706491,345.21871,-0.98114,SN,TNS,1,0.088077647442917,-9999,21.8,23.2508,23.19668,22.00294,21.94029,22.95051
83112856469181316264,225.72967,7.20156,SN,TNS,0,0.0537449250957948,0,19.6,23.26963,22.75861,22.57619,22.70969,22.82689
99789244631920538895,51.28529,-0.04058,SN,TNS,1,0.0380740840385047,0.152832,22.1,20.74236,19.51661,18.77281,18.37027,18.07018
58519418048179730398,323.23383,-0.69978,SN,TNS,1,0.0170940965439507,0.229748,22.2,21.15541,20.07433,19.27712,18.94098,18.68004
66785368346613664299,341.70554,0.75631,SN,TNS,1,0.0360166136481219,0.271856,22.2,21.00463,19.66586,18.25481,17.77451,17.28129
79649055735408210556,18.60062,1.04428,SN,TNS,1,0.00950524723194486,0.458445,21.9,23.91457,23.27071,22.09837,21.33636,20.95234
67910141113791872209,331.10046,0.69122,SN,TNS,1,0.0311760546811292,0.176627,21.9,20.93808,20.02721,19.44609,19.14721,19.01096
83933238375819338257,186.38846,12.26114,SN,TNS,0,0.0273761062780301,0,13.3,22.55238,22.87277,22.63151,23.52896,22.64402
80929551026826325020,1.49158,1.10308,SN,TNS,1,0.0110986158825829,-9999,20.0,24.83529,23.18382,22.30295,22.62575,22.0561
42129214543295055194,199.21417,31.58661,SN,TNS,0,0.0126486042750381,0,16.1,21.88709,19.98488,19.94892,20.47398,21.0117
71306009349938700248,209.22596,10.84422,SN,TNS,1,0.0141546233973253,0.05762,17.3,20.25259,19.36876,19.17764,18.97596,18.90113
6770027055587291751,37.73108,0.94631,SN,TNS,1,0.00383045251032636,0.369602,21.9,23.71951,22.11606,21.28357,21.08532,20.64153
79158938427388800685,312.80583,-0.95581,SN,TNS,0,0.07575122471955,0,21.5,16.66206,15.56126,15.11527,14.94619,14.868
73692323860891061472,32.54258,-4.73681,SN,TNS,1,0.00431014941407015,0.298621,21.8,20.69993,19.88474,19.06107,18.80099,18.56261
30403833983296697042,326.01479,0.72628,SN,TNS,1,0.057232926590956,0.244842,21.6,20.68863,19.9126,19.23408,18.93488,18.65479
79569681580275732041,26.49762,1.19594,SN,TNS,0,0.070682967145791,0,21.3,24.8351,24.60474,25.41524,22.45008,22.71408
64754483143688575154,348.93567,0.45711,SN,TNS,1,0.008200378986682,0.703689,20.4,22.43038,22.47459,22.38331,22.12178,22.29589
51570088894706321675,179.11592,39.73797,SN,TNS,1,0.0713338906756358,0.058542,19.1,21.05963,20.57995,20.77409,21.20961,21.82347
87455802481992577461,336.00283,0.82136,SN,TNS,1,0.0182222738528202,0.210708,21.2,23.43048,22.40686,21.85784,21.87791,21.60245
59126675856739183079,351.95671,0.45747,SN,TNS,1,0.0275324857769449,0.154258,19.6,19.49211,18.40261,17.71802,17.36233,17.15209
80470408729743474575,31.62629,-4.09183,SN,TNS,1,0.0167899799343384,0.298412,20.8,23.02716,22.87448,21.81168,22.11835,21.57937
88549610440215456418,314.18608,0.40833,SN,TNS,1,0.0534259387471532,0.18814,22.9,22.98742,20.65853,18.93432,18.12799,18.68517
81557797507003851878,17.39471,0.70414,SN,TNS,1,0.0217991308036154,0.960391,21.3,22.5887,22.41718,21.48899,21.53018,23.87313
63924987500178336354,55.79192,0.10247,SN,TNS,1,0.0922930197895757,0.106394,20.0,19.09208,17.77828,17.04349,16.62127,16.33734
10949431591653353221,14.87967,-0.25653,SN,TNS,1,0.020198686628245,0.179709,22.0,22.89426,20.24641,19.1244,18.6289,18.27353
16614191226862976975,332.9305,0.57906,SN,TNS,1,0.0196654508801251,0.112346,20.2,20.5455,19.49454,19.03875,18.79032,18.76955
67403620607881358148,31.31225,-4.81436,SN,TNS,1,0.0350116268791677,0.138341,21.0,19.49726,18.38293,17.75513,17.40794,17.17999
64928161302068140438,4.32642,-0.25725,SN,TNS,0,0.00211001481281487,0,21.4,24.16836,24.34768,23.16593,23.11373,22.14282
11126343813754040889,24.17771,15.73914,SN,TNS,0,0.0398451487395966,0,13.2,24.21823,22.56454,22.55804,24.38647,22.77332
1334215067256972315,146.70458,16.04569,SN,TNS,0,0.0592318903869974,0,18.5,21.90295,21.49227,21.54601,23.24655,20.01131
75639968820485407152,243.608,5.15586,SN,TNS,1,0.00958559788798727,0.1471,19.7,21.8529,20.35064,19.62674,19.25486,18.90305
46245438988073613125,70.51962,-7.20228,SN,TNS,0,0.0148327067157695,0,17.8,24.63467,24.88683,22.80375,22.77227,22.54398
15630762689507570978,54.92637,1.09228,SN,TNS,1,0.067408659534053,0.127408,20.9,20.78834,18.4522,17.3468,16.85579,16.50871
12555484926083919691,344.64292,15.17383,SN,TNS,1,0.0623789354272412,0.02623,18.4,15.78829,14.77153,14.16741,13.82557,13.50841
24295195610262600078,35.26671,0.49642,SN,TNS,1,0.0129203149395844,0.26024,21.8,21.80162,20.97865,20.25216,19.9256,19.70222
8750635944322547327,56.52825,0.38975,SN,TNS,1,0.0372188533286514,0.025112,19.7,18.87322,17.47421,17.00834,16.77241,16.59147
64071836202269121471,183.06117,56.17939,SN,TNS,0,0.0990500057038105,0,17.1,23.09024,22.732,24.80202,24.3618,22.8269
97162568253881970267,350.01846,-0.05547,SN,TNS,1,0.00879296847035434,0.123287,21.3,21.47097,19.14332,18.12099,17.68987,17.34469
24617070883985961304,10.36162,25.49767,SN,TNS,1,0.0943698418161733,-9999,17.3,16.43849,26.02567,25.25997,24.95274,23.47274
60472397902068064043,215.22338,52.60575,SN,TNS,1,0.0230021265489084,0.377415,22.9,22.33669,21.81714,20.41075,19.95761,19.53932
22673381729392409614,224.11696,45.35256,SN,TNS,1,0.015595713994635,0.085349,17.8,20.31774,18.8335,18.28245,17.89595,18.32833
21461498180605666902,347.97529,-0.57808,SN,TNS,0,0.00904094972894053,0,22.1,22.62639,22.48667,20.95233,22.02389,20.61665
12639193160568165755,345.26237,-0.20736,SN,TNS,1,0.0281187525458791,0.492363,22.5,21.90528,21.16058,20.44491,19.92191,19.49664
42023577461257798043,160.06392,18.27806,SN,TNS,1,0.0299363875817067,0.110037,19.6,20.64376,19.71502,19.38014,19.2783,19.30871
94869374385696339116,49.36275,41.40542,SN,TNS,0,0.0340347574093664,0,15.0,24.63465,21.4221,20.6994,19.88094,22.8269
47937484583129959180,318.95608,0.65131,SN,TNS,1,0.00744894909872081,0.169627,21.4,22.37595,20.25923,19.14308,18.6054,18.26009
80325709989846799296,214.13933,52.34225,SN,TNS,1,0.0255041696208516,0.206003,21.5,23.71413,21.19107,20.21113,19.80377,19.53948
64449607770467310752,144.45804,10.19392,SN,TNS,1,0.00223023265670392,0.088011,20.4,19.91436,18.97496,18.62212,18.32955,18.215
64368138267449399458,53.41983,-0.11208,SN,TNS,1,0.0681835797159209,0.322956,22.0,21.60859,20.36121,18.83602,18.33092,17.92652
66963065682010388222,42.05867,-0.34703,SN,TNS,1,0.0129191000952182,0.154918,21.2,20.88417,19.82065,19.24438,18.94281,18.89419
27387245261730456586,139.80525,48.96919,SN,TNS,0,0.0878026601626203,0,17.8,22.47114,22.5824,23.35449,22.91292,22.8269
20242792011074329421,11.66062,36.33272,SN,TNS,1,0.0865715571400679,0.037815,18.2,16.85665,14.87066,13.99251,13.57014,13.25561
55009603697514935419,357.10417,-1.185,SN,TNS,1,0.0149563528240898,0.295991,22.0,20.71211,20.12626,19.87678,19.62795,19.37771
37855476618068769307,211.91621,19.468,SN,TNS,1,0.0900561546166875,0.138348,19.7,21.37458,19.24937,18.38019,17.83556,17.56996
89513117886451403808,244.84025,41.08989,SN,TNS,1,0.0017263454946997,0.05057,18.5,17.39887,15.4611,14.54392,14.08677,13.73492
77537218636316286928,29.47292,-0.53414,SN,TNS,1,0.0489349407205386,0.34656,21.7,21.0271,20.56582,19.70914,19.34737,18.89913
45009644563638599303,214.98267,53.09747,SN,TNS,1,0.057403607932433,0.355087,22.4,23.01729,21.23255,19.70337,19.10672,18.64087
54364130160600754814,38.86092,1.07489,SN,TNS,1,0.0242256541868034,0.1064,20.9,18.98388,17.27273,16.34809,15.91649,15.56797
87178677155108437038,16.95162,-0.10986,SN,TNS,1,0.0679292728138637,0.786031,23.0,23.38885,23.4045,22.35306,22.29788,22.48606
20054553889803434169,315.39354,-0.2685,SN,TNS,1,0.0771160755282647,0.337783,21.5,23.22525,21.64424,20.15831,19.56538,19.33935
51870331794811841176,27.15154,0.32822,SN,TNS,1,0.0347055744782074,0.415115,21.0,23.76373,22.82406,21.43464,20.96217,20.49717
52956813024853677160,214.93829,52.54047,SN,TNS,1,0.0284089090543245,0.412221,22.2,25.16985,23.07279,20.97055,20.35548,20.2469
72790233210717970248,198.17129,63.27928,SN,TNS,0,0.0552070763606465,0,17.1,24.28309,23.19942,22.39228,22.16207,21.76876
4617134112035744566,359.31904,0.24936,SN,TNS,1,0.0524387760451951,0.32772,23.0,23.52364,20.69129,18.98116,18.4228,18.00101
39358817117136250210,10.16233,-0.07358,SN,TNS,1,0.00674628039614298,0.392616,21.1,23.09836,22.08534,21.25593,20.90213,20.82766
55422078632476998805,17.20275,0.28956,SN,TNS,1,0.0356462401607314,0.42941,22.9,23.54224,24.19018,21.67694,20.84138,20.76293
74760323006992999837,177.21317,10.063,SN,TNS,1,0.0539436294611155,0.064215,19.0,19.56831,18.38724,17.92213,17.64761,17.49492
36579113746074976870,214.6665,52.61225,SN,TNS,1,0.0229921629296676,0.360603,23.2,23.56464,22.26158,21.47274,21.23348,20.76932
2732902503371670696,146.70617,16.04378,SN,TNS,1,0.0565758016617774,0.043292,17.3,17.70561,14.00055,13.1935,12.724,13.10422
73698952406625327091,349.481,1.22283,SN,TNS,1,0.0541860427048463,0.382188,22.7,25.34478,22.35184,21.15377,20.71878,20.50676
79208625117532076393,17.18325,-0.52683,SN,TNS,0,0.0170825296695624,0,22.9,25.96238,23.80334,23.49497,22.20753,21.40826
73089028033448367851,215.39954,52.52714,SN,TNS,1,0.0201516928024708,0.299495,23.2,19.47831,19.0887,18.37856,18.01148,17.72097
72348628137361379102,159.37812,65.01614,SN,TNS,0,0.056034994014642,0,18.2,21.03944,20.78972,21.06851,22.01617,22.30451
75822721832944167787,341.742,-0.07181,SN,TNS,1,0.0159193830203892,0.225986,21.7,21.73011,20.50668,19.40252,18.79928,18.47926
8861901917160269576,37.57046,-8.67981,SN,TNS,1,0.0929820053936237,0.368169,22.4,24.94321,21.1857,19.43299,18.80276,18.35892
37699583997735598828,166.27358,8.64958,SN,TNS,1,0.0647243617752458,0.130784,19.7,20.95702,19.45481,18.61674,18.15545,17.82396
22902875065238564597,185.57171,12.39703,SN,TNS,1,0.053455332485818,0.029164,16.5,17.27896,16.08727,15.50928,15.21025,14.95711
67781135589022980532,133.06062,52.89178,SN,TNS,1,0.0502763861377586,-9999,18.3,18.88384,25.15029,24.86625,24.42408,22.90537
46197532710171167983,358.96933,0.877,SN,TNS,0,0.0993765148655997,0,22.1,22.58565,23.18278,21.56446,20.44794,19.69457
95354166078491225107,177.08121,38.74667,SN,TNS,1,0.0656413750341864,0.112538,18.6,21.74042,21.28806,21.36124,21.41473,22.57925
75898560209627423728,214.07825,52.24872,SN,TNS,1,0.0489348631248677,0.119708,20.6,20.91657,19.54843,18.8608,18.4061,18.13288
579442676054790247,148.90325,7.30417,SN,TNS,1,0.00988059404272021,0.111292,18.8,21.00756,19.94332,19.529,19.2116,19.07391
99234002121028342391,138.54608,16.74667,SN,TNS,1,0.0835489640132935,0.201526,18.1,22.11009,21.42801,21.13798,21.1383,21.48789
4325093031877238512,323.50871,-0.74053,SN,TNS,1,0.0192937792569024,0.271803,22.2,24.5386,21.29117,19.94004,19.40966,19.01177
39355983049372756302,215.31217,52.53758,SN,TNS,1,0.0751307224153036,0.533387,23.6,25.62536,23.02561,21.75973,20.92443,20.48022
57791195949110906858,328.06862,0.26708,SN,TNS,0,0.0967030998694628,0,21.4,24.27146,24.60676,23.105,24.57953,22.82415
51252656585329894890,338.09446,30.82869,SN,TNS,0,0.0523435008280004,0,18.8,23.69856,23.42245,22.37845,22.49938,21.22894
28439583251223367019,352.61312,-8.59639,SN,TNS,1,0.0893403642789108,0.334388,22.9,25.46881,23.36278,21.77559,21.10553,21.49126
98370916863097949969,130.84525,-3.57117,SN,TNS,1,0.00415488297097877,0.218392,19.7,21.10626,19.89929,19.12431,19.11644,20.03692
38342654230812452562,359.87867,18.20267,SN,TNS,0,0.00339716129860205,0,17.4,22.29448,22.97695,21.91234,24.3618,22.8269
7190331374215157599,205.33121,55.67681,SN,TNS,0,0.026593365704689,0,18.0,21.07334,20.38638,19.85351,19.74166,19.24884
63588891824055920036,137.87533,8.45783,SN,TNS,1,0.033626866461687,0.045765,19.0,18.99088,17.8497,17.41549,17.15541,17.0223
83718313438841666172,40.2865,0.14444,SN,TNS,1,0.0141476724864099,0.312535,22.3,25.55016,21.30334,19.73237,19.13936,18.8308
61106241859282479382,214.32967,52.2455,SN,TNS,1,0.00943105253794724,0.210935,23.3,23.15817,20.99134,19.96003,19.47794,19.1419
85512779672869356231,26.30225,0.35644,SN,TNS,1,0.037787945616542,0.135437,20.2,22.67475,21.40126,21.28745,21.0983,21.0882
41252142139408754048,321.21646,0.38561,SN,TNS,1,0.0807132798642944,0.540416,22.5,23.44176,21.18841,19.78578,18.83068,18.26681
75572867214730535903,18.80579,0.39925,SN,TNS,1,0.0172353133936977,0.366664,22.0,22.32122,21.86684,21.02161,20.89437,20.71466
30375535990315880262,31.29696,-4.70833,SN,TNS,0,0.0100349407873339,0,22.0,24.67135,23.13136,21.83198,20.89112,20.55683
143778746319665053,154.78954,36.84856,SN,TNS,1,0.0193141796786222,0.072949,18.2,21.4606,20.43638,20.29442,20.06217,20.417
59638489162592625009,35.92788,-0.826,SN,TNS,1,0.0289832285296203,0.103716,22.5,19.50116,18.34081,17.77133,17.39946,17.18748
61864442443908313695,205.43208,40.87736,SN,TNS,1,0.0794837825944675,0.33888,17.8,21.93765,21.19667,21.16978,20.7542,20.8329
51819688434018334747,338.54167,0.05497,SN,TNS,1,0.0155521406696366,0.422517,22.2,22.87675,21.94879,20.57389,19.9765,19.8404
77304582279802467518,183.66117,12.22969,SN,TNS,1,0.0194143641605603,0.535037,17.9,22.98763,22.06352,21.87242,21.42715,21.28102
77365368747369488833,38.92162,-8.10822,SN,TNS,1,0.00562537122601962,0.506128,23.2,22.67627,23.53725,21.65992,20.73538,20.16936
46778316424226922818,310.48283,1.092,SN,TNS,1,0.0154309666320691,0.476542,22.0,23.07795,22.44242,21.71711,21.03784,21.42624
69635564535184118978,315.50979,-6.29325,SN,TNS,1,0.0317070565768024,0.185969,18.3,22.92159,21.33094,21.20157,21.04045,20.38187
30972991851469732027,37.90729,-8.11117,SN,TNS,1,0.0410593072013517,0.429303,22.0,21.75217,21.39026,20.49406,20.15615,20.72662
25895736947370333079,31.44813,-4.88,SN,TNS,1,0.006848882744844,0.375381,20.0,22.69411,21.45038,20.38961,19.88944,19.71954
11485892101802637798,8.90317,-0.23269,SN,TNS,1,0.00871794375594757,0.707971,23.0,24.27904,22.87253,22.49118,21.87673,21.97768
95273731000792551612,349.01817,-8.18394,SN,TNS,1,0.079399700178908,0.064804,18.9,19.38751,17.63628,16.78554,16.39517,16.09894
35396065556532710766,32.80342,-4.23114,SN,TNS,1,0.0065464104316032,0.654885,22.8,23.37141,23.57896,21.17432,20.0665,21.17687
11094880777134986035,6.14067,-0.27908,SN,TNS,1,0.039193658548013,0.325793,22.0,21.47454,20.47087,19.13226,18.62786,18.24376
479001118384802681,337.324,-0.09236,SN,TNS,1,0.0335895114650554,0.309149,22.4,22.64262,21.51739,20.75799,20.62042,20.80123
68500668417884547281,195.578,28.34597,SN,TNS,1,0.0226241803083292,0.508432,18.7,23.61653,22.30337,22.26338,21.76929,21.88332
32711339355518333195,120.31512,55.743,SN,TNS,0,0.0720284294357493,0,18.0,22.98252,24.71951,23.82235,24.20701,22.8269
77759712331836064111,37.18237,-8.90667,SN,TNS,1,0.0189477455329784,0.325353,22.2,22.86792,22.34098,21.67675,21.53517,21.45327
26760722963020113938,37.6555,-7.95122,SN,TNS,1,0.00850486542031163,0.202322,20.9,21.23032,20.45686,19.95845,19.86909,19.77625
50326990722987220598,29.41104,-0.52214,SN,TNS,1,0.0236324088920245,0.386477,22.6,23.23184,21.7363,20.02789,19.38223,18.99561
81949530258466936947,159.86775,5.18342,SN,TNS,1,0.0691376736197927,0.063513,16.9,19.74097,17.96338,17.1307,16.74355,16.42675
24566490839860309022,21.649,7.81208,SN,TNS,1,0.0335825481237948,0.407348,19.8,21.63936,21.11392,20.73175,20.69681,20.57457
82134601813736372500,54.53804,40.97722,SN,TNS,0,0.034346554062314,0,17.0,24.58269,22.98672,22.92827,22.22457,22.66032
383104094864785470,351.94017,-8.52022,SN,TNS,1,0.0116437217378677,0.381391,21.5,22.67782,22.04802,21.56557,21.22353,21.52548
97928181007842935118,307.93612,0.24475,SN,TNS,1,0.0385400684927791,0.432881,21.9,23.11855,22.18666,21.05006,20.49504,20.63019
65842346211007357122,18.69662,0.17036,SN,TNS,1,0.00068389184112075,0.37807,22.5,24.10908,22.60172,21.27927,20.85256,20.88149
79814885192684609592,218.687,48.67217,SN,TNS,0,0.0692738191961746,0,18.5,22.10149,23.66606,22.18235,24.3618,22.82689
7402950369553903092,357.4125,29.93114,SN,TNS,1,0.0631259064006157,0.035119,15.9,16.98087,15.11755,14.2455,13.68963,13.28848
73140174751597388673,25.65971,1.03042,SN,TNS,1,0.00590462819486407,0.175165,21.9,21.09569,19.13211,17.95802,17.50834,17.19326
89481461286032379805,183.3375,21.64678,SN,TNS,0,0.0808439175193745,0,17.3,24.53885,24.41804,23.76538,22.69329,22.8078
24507131000994994977,344.78108,-0.62736,SN,TNS,1,0.0168113472364435,0.269159,21.5,25.59348,22.22054,21.33008,21.47853,21.35161
95545110300193227808,37.47087,-9.02128,SN,TNS,1,0.032440264084453,0.581518,21.6,25.74374,24.03709,22.38964,21.49649,20.83064
99012804902991980136,305.065,0.21739,SN,TNS,1,0.00877272346940768,0.034908,21.5,19.02861,17.47112,16.83708,16.51155,16.26288
84326007345450653699,215.52821,1.99325,SN,TNS,1,0.053636859291504,0.077523,15.8,22.36095,20.05299,19.72244,19.41576,19.54153
94363408129925254081,17.88121,0.4095,SN,TNS,1,0.00340593188992568,0.262887,22.2,22.5165,21.65288,21.08125,20.91958,20.38934
53664654177118216812,190.79946,-2.50114,SN,TNS,1,0.0914759558690465,0.036664,17.5,17.09846,15.77242,15.14721,14.79247,14.52587
37049946274060307711,50.41546,16.86739,SN,TNS,1,0.0152384225047543,0.103248,17.6,21.16618,20.23034,20.06039,19.85797,19.6821
97744675789508128545,165.80137,11.07731,SN,TNS,1,0.0147734749920212,0.283178,16.9,16.87287,17.11896,17.15051,17.43618,17.10295
52380320594544156433,325.62812,0.98461,SN,TNS,0,0.0739760459651673,0,22.0,23.37079,20.79105,19.6282,19.16803,18.85778
17233845865696534235,18.37071,0.58786,SN,TNS,1,0.0237178558708272,0.456452,22.3,24.22426,22.40679,20.63661,19.85092,19.33633
32381306389850930798,16.45879,0.14481,SN,TNS,1,0.0434554971737788,0.246826,21.6,20.79414,19.93409,19.23702,18.93509,18.63747
15501675574152874967,16.19042,0.51392,SN,TNS,1,0.0400997512091361,0.244481,22.0,22.12583,20.47708,19.22974,18.81643,18.42317
52119443482395991125,317.71008,0.20206,SN,TNS,1,0.0147377613543921,0.119905,18.2,20.60307,19.68112,19.25689,19.03074,18.92557
97452563400889931581,38.01083,-9.12256,SN,TNS,0,0.0843126263479326,0,22.3,25.22672,25.45155,22.72592,24.96136,22.6453
96400400637633862766,18.38617,-0.61592,SN,TNS,1,0.065523457139062,0.180316,22.5,20.61053,19.10698,18.10879,17.6209,17.30788
5861929443050037443,5.43737,-0.32503,SN,TNS,1,0.0135792118218596,0.176652,20.8,20.95026,19.33525,18.2971,17.78177,17.44
98481274401446293106,352.58383,-9.97519,SN,TNS,1,0.0127359501344421,0.53425,22.5,24.88275,23.67434,21.60906,20.66603,20.19057
83519917278455335216,321.34725,-1.03367,SN,TNS,1,0.0269978697890119,0.340714,21.8,22.36807,21.39006,20.54927,20.20953,19.87902
78787759545845934221,28.3015,33.74278,SN,TNS,1,0.0578017825871133,0.11252,18.5,19.6625,17.94008,17.00736,16.57013,16.2437
11554510059269009990,37.72625,-8.96169,SN,TNS,1,0.0376403582072783,0.286127,21.6,20.74718,19.87646,19.14979,18.90422,18.53402
55361613068357605093,182.7405,50.4755,SN,TNS,0,0.055341712522668,0,16.7,21.00017,19.98504,19.3357,18.99612,18.58746
26394953974405378220,19.18233,0.79456,SN,TNS,1,0.00627388144711359,0.254725,21.1,21.5897,21.22026,21.25174,21.10299,21.64689
