id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
86212673025687336634,228.47625,4.75726,SN,1,0.00669345446220673,0.065089,17.2,19.95131,18.30361,17.7136,17.42514,17.19983
17940112557443940589,209.76858,33.13897,SN,1,0.116282225904693,0.064456,17.4,17.70979,15.73286,14.82843,14.41989,14.11767
33552891747876502665,219.42408,2.28568,SN,1,0.136591346452562,0.061099,18.66,14.41531,13.53398,12.91091,12.34407,12.09834
42769350573092758278,140.86437,17.18428,SN,1,0.0250911911329684,-9999,19.378,17.81253,30.58521,29.13848,21.08523,26.9129
97066031492326793000,21.11087,-2.14057,SN,1,0.0940300404108496,0.065035,17.39,18.97515,17.80783,17.37733,17.08062,17.01455
49358886367829006902,248.04825,42.71322,SN,1,0.0515147021675716,0.053085,17.29,18.52126,16.51775,15.5428,15.04271,14.59732
74732634045065349758,201.84587,-2.80558,SN,0,0.152041126811514,0,18.85,25.82393,23.17343,21.76201,20.78022,20.17774
64928511882183639485,245.95775,15.08005,SN,1,0.0120963937411753,0.052875,17.0,19.06599,17.90279,17.34059,17.04736,16.84617
2654332851374377758,249.71333,39.81437,SN,1,0.00574935264963149,0.050833,16.69,19.4511,18.44712,18.14943,17.9682,17.8761
70469578594650765069,254.27067,39.38169,SN,1,0.00842241932986231,0.105741,18.22,20.91965,19.27867,18.50047,18.14862,17.88458
96120107624487135796,217.04737,16.48112,AGN,1,0.00489465314260469,0.316319,17.724,19.92654,19.36465,19.44887,18.93818,18.93793
75951366263395675567,192.25633,5.82714,SN,1,0.0110272080149924,-9999,17.91,23.33435,22.11275,22.17373,22.58566,24.33452
57671725164311935325,181.24362,32.39143,SN,0,0.050861927852488,0,17.8,23.68549,22.71595,24.26726,21.37759,22.82689
53912425587759911728,20.79258,39.07474,SN,1,0.020395831491684,-9999,18.43,21.77022,21.89336,23.30063,24.36179,22.82684
60341564459080610755,164.22325,79.27847,SN,1,0.289511300029307,0.461661,20.1,23.48423,22.54162,20.84937,20.06768,19.71357
97576300398013313373,21.48438,16.59548,SN,1,0.0561842851983569,0.020413,17.2,24.63465,22.44517,21.85349,22.74064,22.82689
82200435401599831905,13.22342,16.11483,SN,1,0.109713533231982,0.090646,18.2,18.61959,17.32769,16.63457,16.25713,16.00041
38301596198888346399,199.37021,3.04838,SN,1,0.0391151031421818,0.130388,18.91,20.01035,18.73744,18.05684,17.69815,17.52655
36274061743563165972,180.42962,8.13469,SN,1,0.0180237282419055,0.051466,17.0,18.33496,16.54628,15.76426,15.40271,15.13554
18657631541307366598,2.65183,-6.63582,SN,0,0.0653463792177838,0,18.24,25.3031,23.46656,24.65582,24.3618,22.8269
84199270207741346005,18.95862,34.6155,SN,1,0.166172411504757,0.143131,19.1,20.41301,18.98964,17.92591,17.3538,16.91862
32074200251610141054,26.71712,33.38932,SN,1,0.259921714726314,0.033093,17.2,16.79747,15.31113,14.7329,14.40738,14.15194
10664663514594021176,155.54075,10.43997,SN,1,0.0430559219543178,0.097406,19.6,19.20216,18.15978,17.70583,17.34819,17.18974
32315429958859433630,214.83746,-20.95172,SN,1,0.0698828262938243,0.012489,16.8,16.30465,14.51874,13.59269,13.10991,12.67166
27520651168309345273,30.58083,-18.36866,SN,1,1.26243003772447,0.389256,19.327,22.73286,22.81235,21.42689,21.35085,20.47088
39412570487942584109,166.89787,22.85127,SN,1,0.00872561592286596,0.044642,16.92,16.70933,16.18758,15.99004,15.8794,15.88508
42735469155902736853,175.48404,12.5861,SN,1,0.0323726009324666,0.032196,17.1,17.25918,15.47066,14.64493,14.26338,13.95267
12686730257978543420,113.35612,37.62911,VS,0,0.00470189303361354,0,15.68,22.12629,21.88987,22.08975,22.47853,21.72241
34237713972977614892,59.43975,15.93109,SN,1,0.0111802345860214,0.079275,19.2,22.56601,21.12263,20.4899,20.14396,20.29171
94257570847687059466,129.40925,19.40387,SN,1,0.00482358838875058,0.0758,18.17,19.65845,18.79749,18.56624,18.36415,18.36026
55836517434589777003,151.07746,43.42476,SN,1,0.116594498492186,-9999,17.2,19.0181,21.91003,22.50004,22.14814,23.79802
54103669500462489793,274.89821,23.78589,SN,1,0.0815291662601076,0.02924,17.6,17.43004,15.55589,14.73431,14.3123,14.05477
82151709081762594027,181.36112,20.29912,SN,0,0.0269734634337966,0,16.69,24.16841,24.03754,22.98052,24.02936,23.21181
8466058115058025398,141.77842,12.70098,SN,0,0.133450277236066,0,18.78,24.42329,24.72598,23.28748,21.98134,21.78373
21585850514840954653,197.76933,49.31792,SN,1,0.0335976498433385,0.069193,20.18,19.28363,17.99118,17.39623,16.97978,16.68281
15150686512915881663,26.79871,18.79863,SN,1,0.526692189398208,0.078569,17.81,19.82044,18.67958,18.29186,17.99316,17.91655
12954833619627429172,119.19875,37.8204,SN,1,0.10080540140234,0.280952,17.78,22.75225,20.63074,19.34018,18.74874,18.34567
5969975273599340930,310.19525,32.79639,VS,1,0.299469473515787,-9999,17.81,14.51573,14.67573,15.032,14.27863,12.89831
41309433928511443753,80.19617,3.25682,SN,1,0.120050717507708,-9999,17.17,22.77258,19.69601,18.14991,17.48985,26.4737
10308080261338947935,196.46346,46.97308,SN,1,0.0427877948007943,0.13827,20.3,20.33194,19.42593,18.9818,18.63755,18.7607
52076718364049068168,189.18004,26.11352,SN,1,0.055110842426611,0.030805,15.9,18.55737,17.58655,17.08941,16.8545,16.62191
94464947235450270156,178.55992,11.76127,SN,0,0.0983095251704539,0,19.54,21.67704,22.02047,24.80185,23.85132,22.82708
31706527927884280253,158.32333,16.40754,SN,1,0.0882282059599421,-9999,17.53,21.58941,20.68267,21.02251,24.3618,22.8269
72963459763663936747,161.80529,0.20387,SN,1,0.0732730889433534,0.036198,18.59,18.2496,17.15319,16.70809,16.45757,16.2828
99621627991664490589,5.2145,-15.52029,SN,1,0.0734324159967804,0.073835,18.86,18.65751,16.72946,15.83315,15.43184,15.12395
33359376732894828658,218.97258,35.28837,SN,1,0.0954243772819481,0.055806,17.1,18.34007,16.53006,15.71618,15.32397,15.05922
57317384319162712741,181.73996,27.30137,SN,1,0.0187752123995367,0.054445,17.2,18.01908,16.54655,15.86919,15.49973,15.21251
60273828342059320749,316.06608,-6.34014,SN,1,0.00988911180083471,0.227102,19.5558,22.78354,20.51437,19.16245,18.45949,18.00251
46539198624921196459,196.26254,53.65922,SN,0,0.0121504609469451,0,17.59,23.94739,22.05989,21.5468,21.23544,20.97301
46238376141983645767,167.88837,9.07214,SN,1,0.197838583388452,0.067695,20.35,18.40795,16.61706,15.72125,15.28391,14.92398
32422829319554822621,121.86425,25.12915,SN,1,0.108631992923017,0.014525,16.7,17.47765,16.37908,15.81901,15.64479,15.50078
51479572637848959214,167.52617,8.72055,SN,1,0.0168564755222887,0.125304,18.43,22.21859,20.82409,20.43487,20.19198,20.23637
88018862028125393534,217.93325,45.77799,SN,1,0.0305084081228568,0.084724,17.8,19.19448,17.6978,16.91928,16.46807,16.13007
88982150892903738742,19.82496,44.12347,SN,1,0.0251280198132035,0.12681,19.383,20.05893,19.1522,18.7561,18.48543,18.55492
87767104502556407658,29.03892,17.64144,SN,1,0.1097240442984,0.038363,19.3,16.2898,14.96506,14.42973,14.07237,13.87082
21143712288081968776,170.72871,16.58972,VS,1,0.012612074300611,0.024907,13.8,13.86334,12.79665,12.44011,12.20235,12.07429
75037506852648876166,205.99971,30.93361,SN,1,0.0920350238326836,0.067427,18.2,19.27502,18.07009,17.71191,17.38856,17.25914
57088270718013159015,260.68525,62.16233,SN,0,0.081154065400448,0,17.8,21.71331,21.10096,21.11334,21.0784,22.82692
17437097040054001503,166.70775,14.48778,SN,0,0.0973252234886245,0,18.52,21.06363,21.07311,21.70923,21.32309,22.73369
39955555060683450771,49.83862,41.49024,SN,0,1.44457065609834,0,16.5,18.80668,17.27967,16.64702,16.39673,16.28709
4263902664748110897,21.19525,9.7551,SN,1,0.119900571019453,0.963941,19.0,24.15079,19.15344,18.48802,21.31745,18.07153
24430178088551564216,26.07037,12.25544,SN,0,0.00904845113953439,0,17.9,21.85088,21.68858,22.09457,22.14376,22.22588
2991508051714350431,138.08408,13.67281,SN,1,0.0789594356317647,0.029661,16.5,17.01302,15.08735,14.253,13.8465,13.51795
21925079771791304716,343.21767,-6.10801,SN,1,0.0371873953211727,0.091419,18.525,19.21346,18.10124,17.56231,17.2278,17.02363
68756388208374315452,141.23821,40.39865,SN,0,0.0318872516083904,0,17.7,20.47709,20.10469,20.28939,20.46552,20.97246
62486922751659400152,183.01529,6.65397,SN,1,0.0126960271697178,0.117392,20.19,21.63875,19.69508,18.81292,18.4324,18.06982
95837969021383103009,197.99167,14.56638,SN,1,0.0461630657934615,0.035953,16.9,17.5244,16.21873,15.53271,15.17129,14.8571
59676946791881075318,179.48237,-3.46023,SN,1,0.0225063542740662,0.112539,20.38,19.8929,18.88546,18.39989,18.06185,17.84472
17956909764801925610,163.97429,36.86333,SN,1,0.273407016802948,0.14293,18.0,24.96188,25.81611,22.96886,22.93279,23.23841
48312256469537063085,229.43571,8.68505,SN,0,0.0720150387441072,0,21.03,24.69404,21.30148,19.74218,18.77771,18.29219
23342156978594003803,328.66962,-6.73054,SN,1,0.0477615120931876,0.311588,18.78,25.23716,24.95429,22.74874,22.64229,23.50608
22517695718785188578,237.51442,42.0883,SN,1,0.0222056423440062,0.131254,17.0,22.78629,21.19563,20.78362,20.49673,20.16112
40926071728897680871,346.83971,2.90784,SN,1,0.000237053314523846,0.151428,17.64,22.43615,21.08664,20.64807,20.51041,20.37178
73439159400132545613,100.10292,64.55076,SN,0,0.0757533204490423,0,17.3961,23.67619,22.89415,22.3434,22.46494,20.86055
51805248116350340233,328.09396,3.42181,SN,0,0.0140123622362894,0,18.3,24.41995,24.52143,24.0351,23.23927,21.15296
50764423988421538020,185.39625,15.98572,SN,1,0.14987730269321,0.041015,16.8,17.14429,15.74822,15.10382,14.76099,14.48149
40368607312026788248,170.83129,5.79991,SN,1,0.204514008888497,0.074105,19.77,19.40062,17.55347,16.65738,16.24824,15.94859
35606861696014060307,225.96108,48.38056,SN,0,0.0213673343645115,0,17.3,23.1174,20.97534,20.90024,20.74467,22.8269
63191346146142777723,49.05679,-15.01305,SN,1,0.0581675988379875,0.09909,18.97,19.27545,17.91342,17.17988,16.73681,16.40711
28428343250999034782,213.57675,10.67821,SN,1,0.0588660593123986,0.025562,17.6,17.90862,16.78251,16.34556,16.13886,15.92727
66666126853092840612,351.47321,26.90664,SN,0,0.161429567480643,0,20.2609,23.05975,23.53062,22.53743,21.86458,21.23044
33551662926224437813,147.48625,67.18321,SN,0,0.129079418321711,0,17.57,25.06898,22.70396,22.46692,22.80308,21.53358
35837425785032291606,229.92408,11.03799,SN,1,0.000888972913303315,0.555597,19.78,23.21931,22.02929,21.37534,20.8178,20.62565
8575180212509327059,22.26925,40.36371,SN,1,0.0523631514445522,0.051031,18.68,18.49477,16.52577,15.63303,15.20957,14.88444
77558755916995509672,10.10154,41.06756,VS,1,0.446068645482722,0.754879,15.8,23.73705,24.04797,22.6129,21.00864,19.899
57936133410654710766,206.46146,26.7965,SN,1,0.0351640024700478,0.036496,16.7,18.88813,17.84568,17.52728,17.32392,17.18139
56317310674063486153,241.84879,10.42783,OTHER TRANSIENT,0,0.126202077738043,0,20.58,21.87498,21.89661,21.67793,22.65453,22.40901
7657493068426093392,137.4085,48.66119,SN,1,0.031956446237996,0.292054,18.32,22.31021,21.50827,21.28681,21.19657,20.90396
9421145818743709168,1.89187,31.94873,SN,0,0.0143895811379918,0,18.9662,25.08922,23.20879,22.14582,23.12692,22.94343
95210925393629462713,251.36437,37.0805,SN,1,0.134071342795802,0.281241,19.97,23.05756,22.1827,21.67754,21.45785,21.36597
20983850994389624877,72.18096,-4.97875,SN,1,0.0980459522247079,-9999,17.7,24.53528,15.45511,15.04052,14.77756,21.12836
6191663164509421428,203.30592,8.05709,SN,1,0.0112308170810901,0.766001,18.44,20.05192,19.67961,19.91207,20.21736,20.19966
49066711333307795782,28.84812,21.28613,SN,1,0.104224412850234,-9999,18.19,28.94134,18.78766,17.55433,16.06675,23.88519
13611691307646410706,313.93596,-15.57948,SN,1,0.0559116582675183,0.277795,19.45,24.31698,21.3146,20.22817,19.75249,19.72731
26937283258863822289,144.64829,17.02917,SN,0,0.149712459691876,0,17.0,24.64881,23.47394,23.47467,22.75465,22.34731
83462259255528245326,167.68567,4.84753,SN,1,0.0972309408803697,0.025223,15.43,16.52897,14.76148,13.87684,13.39933,12.99323
813772085270856568,18.89679,-0.84453,SN,0,0.0746605293611431,0,18.2826,23.48907,22.11791,21.97645,22.39496,22.8269
14311804726402129138,228.34867,27.77732,SN,1,0.0565943586293801,0.551979,20.65,23.97601,23.05049,22.27386,22.46722,22.3846
63804989256854394000,323.54296,-1.88813,AGN,0,0.000817329147045102,0,16.88,18.84194,18.17832,17.64241,17.26174,16.89375
28160795193448118076,211.59629,50.72228,SN,0,0.064907223333331,0,15.5,24.63466,21.52133,21.48539,21.37866,21.56196
72284392807779626498,255.83787,45.41351,SN,1,0.0363912719336869,0.137799,16.9,21.91347,21.08088,20.57555,20.77743,20.79455
37503669634229185076,29.62637,12.92442,SN,1,0.0177079673023749,0.047778,17.8,23.52277,21.31571,20.86323,20.5562,21.21224
95920204010021100102,215.18192,13.69576,SN,1,0.162458932791404,0.018002,17.9,16.42517,15.35896,15.0454,14.88777,14.77933
66273579062013035280,251.39321,22.90845,SN,1,0.0982433873648287,0.997036,20.64,22.78581,22.86764,23.32716,22.429,22.24442
61517140475163992431,157.7435,23.7884,SN,0,0.151376849676895,0,19.517,24.08095,23.12346,24.27354,24.18332,22.51159
45505276094469225242,222.69967,54.408,SN,1,0.131395507359768,-9999,18.0,19.51682,16.81948,23.27562,21.65944,21.48402
94368260330393544021,7.6225,-8.78034,SN,0,0.0529067228047218,0,18.8,21.59507,21.01932,20.70484,20.53178,20.7686
16092546058106134986,134.91404,61.75489,SN,0,0.0981449962776479,0,18.2,22.99547,21.86798,21.75326,21.76083,22.85233
26027763359345827464,135.41246,20.74934,SN,1,0.13448626679503,0.313505,18.11,24.42606,23.93102,22.5193,23.74524,22.57648
89079133310939034493,163.04667,58.44017,SN,0,0.0444874903039585,0,19.4,21.83106,21.617,23.80345,24.3618,22.82689
81641019865163057152,236.38983,30.14543,SN,0,0.051477101054426,0,17.59,23.31164,23.09439,22.37379,21.31725,22.3641
21119997915412778964,225.3155,58.06158,SN,1,0.0315395571077471,0.766521,18.79,22.28262,22.10424,22.40256,23.14812,22.52649
60473951541538942736,182.65912,39.39639,SN,1,0.179285888987701,0.37474,15.3,19.30302,16.02958,14.9414,14.86764,16.43854
89741386009461699987,244.83254,39.52723,SN,1,0.0318796931619869,0.241538,20.47,21.74939,20.72938,20.08376,19.84808,19.53232
7316402482203247256,354.48592,27.27715,SN,1,0.00966864007385438,0.047542,17.0,20.13721,18.79086,18.3176,18.09169,17.89965
28483874763284885128,115.35846,18.72951,SN,1,0.047639420643577,0.088498,16.6,19.87908,17.14047,16.63894,16.32273,16.70527
8654796517949645553,210.149,-7.73504,SN,1,0.0979669237327872,0.080214,19.083,18.78298,16.60694,15.67673,15.2535,14.90403
45353591655229521455,194.20158,3.8909,SN,1,0.0116125688674961,0.078997,17.91,19.62929,18.33331,17.73871,17.41569,17.16499
87565052851409506063,9.98137,14.86955,SN,1,0.00135490744988176,0.13165,19.993,21.52405,20.47006,19.9875,19.56573,19.56753
81018936634858984349,99.25812,44.25667,SN,1,0.0167349070747489,0.166844,18.5607,21.2139,20.47116,19.93699,19.50238,19.43125
61043330609695648795,239.55425,22.60377,SN,1,0.0284852419117778,0.129106,20.07,20.80584,19.40746,18.66336,18.23462,17.96709
36473645285108700115,304.29725,58.2025,SN,1,0.0194895140488792,0.012737,16.9,17.94937,16.53793,15.65786,15.24604,14.81417
19069682734202259641,320.60496,-11.94856,SN,1,0.0686649671412006,0.092099,17.95,21.45277,20.4343,20.06798,19.79939,20.18634
70713415786579882853,333.40821,29.13827,SN,1,0.00752491790059515,0.150522,20.1567,23.26753,21.42607,20.96419,20.56484,20.19961
35589989140111300161,246.33662,57.73774,SN,1,0.0484121439883117,0.155086,20.91,24.05491,21.35073,20.85558,20.84689,20.07248
92968864686236431372,249.24025,63.96993,SN,1,0.0727804208552212,0.050362,18.67,23.90625,20.8244,20.50433,20.44112,20.77806
12281512881829214323,14.61708,-5.87583,SN,1,0.00626017327688932,0.147185,19.123,22.96986,21.96345,21.73212,21.92081,22.53255
57950023235433122499,245.78262,39.31496,SN,0,0.0204282658538717,0,17.409,22.63249,22.57932,23.64452,24.36179,22.82689
64836601629316879018,37.93567,2.69124,SN,1,0.0153903530955606,0.078128,21.8,20.72531,18.79306,18.29707,17.97661,17.80924
47325858200597439941,196.40383,31.72772,SN,1,0.106693985798274,0.43544,20.12,23.49032,23.76312,21.64506,21.63466,20.47278
68173876449174771221,251.41242,1.6223,SN,1,0.119109714346897,0.149665,17.76,21.2964,19.37825,18.73353,18.8269,19.46179
37628089453765610343,134.74908,44.83122,SN,0,0.0320487270162382,0,18.77,23.91563,23.24739,23.17642,24.12664,22.8268
84265154338853716578,231.90137,57.85648,SN,1,0.0979547305900757,0.058049,20.19,18.45914,16.6545,15.8352,15.46645,15.17702
9983261515192115607,217.12921,37.06777,SN,1,0.0175500309841951,0.032457,18.944,18.09976,16.96095,16.52542,16.29518,16.05625
39144595671753826187,329.32596,3.13809,SN,1,0.0302904442655264,0.112414,20.6531,19.20442,18.09299,17.48239,17.08786,16.85458
68793053310912200373,170.12358,34.75398,SN,1,0.00286221601667792,0.078441,18.2,20.27821,19.00011,18.50543,18.25232,18.02732
4677109202566758740,65.26996,-4.71835,SN,1,0.0291469429826474,0.053888,18.8,18.41851,17.48285,17.1613,16.91809,16.84138
85702720643086295967,151.62129,22.44563,SN,1,0.00480774199838197,0.326629,16.84,22.58029,22.58957,22.56609,22.88219,23.24092
21752755454473733949,80.49529,3.48492,SN,0,0.134078488885549,0,16.81,22.26795,25.11439,24.80203,22.66202,20.23508
81847229393397411479,243.75333,31.07195,SN,0,0.030026122834601,0,17.773,21.77339,21.4473,21.33848,21.59256,22.56629
50320554832135287980,188.28108,56.4372,SN,1,0.00783020813198264,0.184009,21.15,20.42595,19.01694,18.08024,17.57749,17.31636
22709463684624957925,174.07629,38.11922,SN,1,0.0391802862807597,0.09872,19.6,20.27493,19.35372,19.05039,18.75897,18.81245
73953515774060909046,28.49571,-0.75055,SN,1,0.0574600233368433,0.012977,20.5,15.90313,14.79639,14.38841,14.2002,14.09067
66515819573916694825,118.48604,33.01681,SN,0,0.00320858612165907,0,20.87,24.70584,23.03558,22.75567,22.95623,22.92716
44683518043373086726,24.92742,20.57888,SN,1,0.0235849830866891,0.378972,19.7,26.3643,21.14316,21.24205,20.88953,19.64015
46559865225739839458,1.76312,-20.69684,SN,1,0.0683911721092438,0.061722,19.56,19.20934,17.98102,17.66316,17.38347,17.2757
69970454350773266534,136.49908,35.37333,SN,0,0.0914135404641198,0,17.0,24.55787,23.63785,23.30612,22.28684,22.8269
16437361604659975552,122.62887,5.26032,SN,1,0.0386790047889897,0.040916,18.9,17.46029,15.74257,15.00884,14.62641,14.31574
5420297624967965292,165.80417,11.07802,SN,0,0.0755343539793171,0,16.5,22.9784,20.35268,19.88503,19.72249,19.88093
97390463088528531059,117.20967,-1.70064,SN,0,0.227317499024849,0,20.11,18.27861,16.47041,15.84409,15.68921,15.62329
56755235608841489223,11.35621,39.84787,SN,0,0.117419212305085,0,16.77,25.04066,22.70264,21.77249,21.02288,23.19971
53573801553292246506,345.01775,17.84817,SN,1,0.0486543188893709,0.0133,18.067,22.64601,21.32146,21.7706,21.50381,22.5409
60564782688376711570,139.76767,5.88685,SN,1,0.061092803170118,0.06296,18.11,17.42516,15.99446,15.32839,14.91457,14.65213
37169514758658659989,279.65646,41.52802,SN,1,0.117000356844279,0.068993,18.7,18.31304,16.79966,16.0459,15.62009,15.33455
82924039039303858165,138.59933,49.59247,SN,1,0.00797434597296982,0.077455,17.6,20.8715,19.96531,19.71997,19.53138,19.43785
81385370602394260418,16.34042,-1.12397,SN,1,0.0397206495009887,0.076229,18.429,20.05942,17.94291,17.09145,16.58859,16.2151
59828848104436128272,207.45479,-3.08003,SN,1,0.0209990245212123,0.048868,19.93,18.77625,17.93879,17.75294,17.53267,17.40954
17860911666418513420,257.236,27.39807,AGN,1,0.00524818537821266,0.072028,18.33,19.21676,17.21658,16.30145,15.89216,15.58177
25011676747367757693,31.71317,14.72256,SN,1,0.0387754815125119,0.036306,17.0,16.8904,15.45454,14.73065,14.3387,14.05479
66471314664064936667,118.088,12.05814,SN,1,0.0119713147046162,0.193487,20.63,22.66199,21.3553,20.8356,20.66315,20.58226
72302999071843430986,220.44417,19.25185,SN,1,0.0229620214988197,0.031273,17.5,16.92978,15.04235,14.19568,13.78503,13.47296
82300239194491072975,198.60621,50.97801,SN,1,0.117333430734007,0.032036,17.5,16.79103,14.91254,14.10181,13.69922,13.40832
88988925391309194079,291.91083,61.94683,SN,1,0.0334202245435567,0.034245,17.2,18.04724,16.37993,15.68398,15.31369,14.97725
1391347518176995791,232.66887,45.98105,SN,1,0.0316176672294287,0.075766,18.24,18.50457,17.18717,16.54925,16.11902,15.85903
7091070684763670153,254.65704,50.49069,SN,1,0.00371703244440926,0.021958,17.0,16.35472,15.48179,15.11001,14.91946,14.75179
34872382979825551282,111.88183,33.77662,VS,1,0.0130931036759769,0.40229,15.3,22.93439,22.10247,21.76153,21.81723,22.89992
28095829582797303988,248.24675,31.96202,SN,1,0.0256625611432453,0.832341,19.01,22.29379,22.75807,21.65818,21.59119,22.24072
23855651437337058594,227.35633,25.47154,SN,1,0.0483020465344478,0.022109,17.6,18.05876,16.93324,16.53297,16.34554,16.20128
57447037845893777899,248.92817,4.82591,SN,1,0.0521462104156457,0.102082,19.019,21.75774,20.09813,19.58306,19.40354,19.22691
66230183529897015483,52.83596,4.13182,SN,1,0.0235700416140325,-9999,19.447,23.50141,22.95202,22.84612,23.25782,22.7991
10481964171827677740,14.69392,13.65431,SN,1,0.179934449286679,0.074994,18.06,20.29636,18.20126,17.58029,17.17759,16.94212
53212249815902217234,234.771,5.57137,SN,1,0.032339434968866,0.026975,16.5,16.28166,14.73868,13.96156,13.55254,13.21218
68521838974155877613,5.38558,-5.95675,SN,1,0.0116592162229056,0.048699,18.5,18.41638,17.59232,17.36429,17.22791,17.2862
88220528395882544355,181.07112,21.80091,SN,1,0.213772790032482,0.023315,17.1,17.65092,16.57683,16.08977,15.86052,15.67276
26051228055278634136,244.81142,40.42058,SN,1,0.0272559260988199,0.084955,18.5,19.92262,18.92646,18.63476,18.33705,18.47936
9385507095632238149,53.85187,6.09256,SN,1,0.0340917643957724,0.230329,19.518,24.38224,20.24969,19.42086,18.96601,19.83513
91542231884115227927,246.87883,49.69574,SN,1,0.063667443842581,0.053337,17.91,19.22983,18.23254,17.94159,17.71687,17.55586
2197653016482339525,43.21262,42.20715,SN,1,0.100039463397604,0.043312,17.5,16.87154,13.19595,12.237,11.79392,11.78736
43210774785140533108,338.9815,20.32016,SN,1,0.0107281296460837,-9999,17.6,16.66133,16.84666,18.45116,24.37465,18.52702
70232116693947156518,224.3695,5.84253,SN,1,0.14992534394267,0.039814,18.6,17.81327,15.87806,15.05397,14.64639,14.32605
162262014493835387,138.73042,46.9025,SN,0,0.0624463516081732,0,18.0,23.16449,25.11437,21.04559,24.3618,22.82689
89661941328297882150,183.4225,28.44441,SN,1,0.00581997161447212,0.283896,18.97,23.28394,21.72451,21.38461,20.99303,21.05051
404971261273860622,199.09,27.69315,SN,1,0.0317770584882073,0.044838,18.13,20.63907,18.98461,18.62274,18.48807,18.42532
92433584213434172394,252.03821,46.09005,SN,1,0.00784697563591707,0.534885,18.42,22.41503,22.06639,22.45521,22.20945,21.92135
29321402344363200218,49.97696,41.56486,SN,0,1.46766539018456,0,16.9,23.63149,21.69097,20.22079,19.58717,19.11889
12377938201639196571,71.86762,23.98273,SN,1,0.0242007418981117,0.500609,18.07,22.92672,22.37287,21.82768,21.33436,21.08698
8094697642794822329,139.187,18.95447,SN,0,0.0524804301093285,0,18.0,24.22511,24.37749,21.90969,24.01616,22.37264
29561844692075549182,225.48887,25.7711,SN,1,0.0183320512661625,0.0523,17.8,18.3434,16.74817,15.96233,15.54502,15.19803
75512617848597047293,306.43629,-21.66108,SN,1,0.0527785365527978,0.055096,18.92,18.22829,16.72789,16.04079,15.65867,15.3752
60483451779342889404,30.53596,-17.999,SN,1,0.0312442222374473,0.043789,17.2,17.85581,16.91888,16.63316,16.41327,16.30382
35049525790679956831,142.30104,12.93022,SN,1,0.0826327093786131,0.075431,18.5595,19.10116,17.43246,16.61901,16.20266,15.88861
69313441394392450053,43.92746,75.15381,SN,1,0.0387454059027729,0.039654,16.1,17.03417,14.70718,13.45025,12.87485,12.42729
60589170497178311542,228.62933,6.6873,SN,0,0.0750050617499108,0,18.69,25.24821,23.39727,22.22376,21.59467,21.21656
87069891902381279550,138.91133,17.30618,SN,1,0.0690243968514067,0.09992,21.97,20.12059,17.9998,16.93567,16.41887,15.99925
49795964699253287427,152.61712,2.23049,SN,0,0.0425921033485376,0,17.9,21.95307,21.40727,20.99095,21.21075,21.25437
17401343538196457086,327.04392,26.47542,SN,1,0.06430778975223,0.068769,19.516,19.96594,17.9036,16.95817,16.48159,16.13407
90268960441139831973,176.16879,13.56225,SN,1,0.154291850036202,0.106979,19.31,19.97774,19.18161,18.87735,18.65238,18.84899
20631638842455110024,162.97092,51.00803,SN,0,0.0294103264242056,0,16.9,21.00171,21.0165,21.11227,21.62127,21.77347
18486109078164793644,210.51292,46.22617,VS,0,0.00754813308858726,0,13.2,19.85517,19.49609,19.63528,19.89335,20.10418
30146432813093451020,136.56358,17.33934,SN,1,0.0713356598127461,0.096372,21.76,19.47099,18.16705,17.48754,17.09381,16.80817
26652698219965249418,49.47212,-7.30027,SN,1,0.132736381033233,-9999,17.81,16.39793,15.76514,16.24544,16.96028,22.88846
83204788349935539140,19.72167,9.95986,SN,1,0.0119956238490131,0.04494,19.072,17.9375,16.67776,16.12218,15.79049,15.52758
5816094220852221241,230.62042,27.70719,SN,1,0.0664494351730461,0.077859,18.88,18.07384,15.89722,14.94206,14.47083,14.20057
87092990867040001468,135.64633,9.75321,SN,1,0.00237710907045613,0.540251,19.84,23.42667,22.3367,22.04312,21.96943,21.37696
37840788058712777298,318.47083,2.22056,SN,1,0.00702212407200581,0.036033,18.2,17.70161,15.81879,14.93503,14.51573,14.21395
17199656360481169525,137.84579,23.8579,SN,1,0.102078348716125,0.062836,20.59,18.23517,16.76396,16.07599,15.70356,15.44754
36502026256924056210,248.45613,33.32862,SN,1,0.0533867417175379,0.025799,18.67,16.29154,14.93737,14.27942,13.94375,13.69883
92229237325845352335,22.24517,19.56528,SN,1,0.119284723411535,0.030102,17.7,16.25617,15.09004,14.53823,14.21622,14.00258
30896593924465880654,5.90792,-0.50484,SN,1,0.10792375550829,0.069277,18.7341,18.3467,16.23816,15.31507,14.89123,14.5826
64658370426339627242,218.33304,41.2676,SN,0,0.0894190624892011,0,17.2,23.38544,25.11437,24.32293,23.95953,22.82689
24207202157664812882,116.71279,15.39912,SN,1,0.00978718144773478,0.053538,17.64,18.73027,17.584,17.11987,16.83963,16.66862
91284409860736828447,9.92862,23.27651,SN,1,0.0308276791809671,0.390043,19.09,21.91455,21.13063,21.02419,21.18408,20.64937
88669457835893753758,0.03892,-1.25571,SN,1,0.0306750130442506,0.389877,18.6583,23.70756,21.95761,21.43825,21.47043,20.28353
90334100950373395528,258.55471,41.5618,SN,1,0.0730936101057016,0.387871,18.82,23.72136,22.62212,21.98388,21.62684,21.90013
