"ID","Name","RA","DEC","Type","Redshift","Host Name","Host Redshift","Discovering Group/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag","Discovery Mag Filter","Discovery Date (UT)","Sender","Ext. catalog/s"
"14662","SN 2016fvf","23:00:04.26","+17:50:53.43","SN Ia","0.04","SDSS J230003.74+175047.3","","PTSS, iPTF, Pan-STARRS1","iPTF","iPTF; Pan-STARRS1; PTSS","PTSS-16nqb","P48 - CFH12k, CNEOST - STA1600, PS1 - GPC1","P60 - SED-Machine, FTS - FLOYDS-S","1","1","","18.067","r-Sloan","2016-09-08 15:50:51","Li",""
"14656","AT 2016fuz","02:36:22.93","-07:08:20.60","","","","","Pan-STARRS1","","Pan-STARRS1","PS16edc","PS1 - GPC1","","1","1","","20.16","i-Sloan","2016-08-17 13:56:38","PS1_Bot1",""
"14655","AT 2016fuy","17:29:53.09","+20:38:43.25","","","","","Pan-STARRS1","","Pan-STARRS1","PS16edd","PS1 - GPC1","","1","1","","20.07","i-Sloan","2016-08-18 07:29:16","PS1_Bot1",""
"14654","AT 2016fux","01:25:10.36","+32:59:42.13","","","","","Pan-STARRS1","","Pan-STARRS1","PS16edb","PS1 - GPC1","","1","1","","20.5","i-Sloan","2016-08-17 11:34:04","PS1_Bot1",""
"14653","AT 2016fuw","23:02:43.66","-08:31:21.21","","","","","Pan-STARRS1","","Pan-STARRS1","PS16eda","PS1 - GPC1","","1","1","","20.83","r-Sloan","2016-08-14 12:23:02","PS1_Bot1",""
"14652","AT 2016fuv","16:12:53.42","+58:29:50.56","","","","","Pan-STARRS1","","Pan-STARRS1","PS16eco","PS1 - GPC1","","1","1","","20.05","r-Sloan","2016-08-11 06:48:57","PS1_Bot1",""
"14651","AT 2016fuu","00:45:43.48","+06:19:13.42","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecz","PS1 - GPC1","","1","1","","21.09","w-PS1","2016-08-14 13:45:07","PS1_Bot1",""
"14650","AT 2016fut","00:04:32.36","-13:05:04.68","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecn","PS1 - GPC1","","1","1","","19.09","z-Sloan","2016-08-10 14:55:40","PS1_Bot1",""
"14649","AT 2016fus","01:14:49.99","+08:02:01.00","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecy","PS1 - GPC1","","1","1","","21.1","w-PS1","2016-08-10 12:17:16","PS1_Bot1",""
"14648","AT 2016fur","23:31:19.84","-07:52:53.72","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecw","PS1 - GPC1","","1","1","","21.07","w-PS1","2016-08-27 10:59:31","PS1_Bot1",""
"14647","AT 2016fuq","23:58:41.13","+19:45:04.63","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecx","PS1 - GPC1","","1","1","","19.87","w-PS1","2016-08-30 13:20:38","PS1_Bot1",""
"14646","AT 2016fup","01:46:12.91","-08:13:57.02","","","","","Pan-STARRS1","","Pan-STARRS1","PS16edg","PS1 - GPC1","","1","1","","19.72","w-PS1","2016-08-27 13:30:43","PS1_Bot1",""
"14645","AT 2016fuo","02:02:57.79","-05:21:18.37","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecv","PS1 - GPC1","","1","1","","21.25","w-PS1","2016-08-27 13:33:35","PS1_Bot1",""
"14644","AT 2016fun","00:03:03.78","-15:33:50.28","","","","","Pan-STARRS1","","Pan-STARRS1","PS16edf","PS1 - GPC1","","1","1","","20.88","r-Sloan","2016-08-26 11:21:07","PS1_Bot1",""
"14643","AT 2016fum","20:16:16.88","-21:42:08.79","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecu","PS1 - GPC1","","1","1","","20.9","w-PS1","2016-08-27 07:37:55","PS1_Bot1",""
"14642","AT 2016ful","21:45:23.60","-10:15:59.75","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ede","PS1 - GPC1","","1","1","","20.53","w-PS1","2016-08-26 08:19:40","PS1_Bot1",""
"14641","AT 2016fuk","00:01:36.04","-23:54:55.15","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ect","PS1 - GPC1","","1","1","","19.01","r-Sloan","2016-08-26 11:06:43","PS1_Bot1",""
"14640","AT 2016fuj","02:53:54.79","-17:05:28.74","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecd","PS1 - GPC1","","1","1","","19.57","r-Sloan","2016-08-26 13:45:07","PS1_Bot1",""
"14639","AT 2016fui","01:09:01.68","+47:04:15.87","","","","","Pan-STARRS1","","Pan-STARRS1","PS16eca","PS1 - GPC1","","1","1","","20.15","i-Sloan","2016-08-21 13:26:24","PS1_Bot1",""
"14638","AT 2016fuh","20:30:21.30","-31:53:29.93","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecb","PS1 - GPC1","","1","1","","18.9","i-Sloan","2016-08-22 09:00:00","PS1_Bot1",""
"14637","AT 2016fug","21:44:06.85","+26:13:01.46","","","","","Pan-STARRS1","","Pan-STARRS1","PS16eby","PS1 - GPC1","","1","1","","18.35","i-Sloan","2016-08-19 11:21:07","PS1_Bot1",""
"14636","AT 2016fuf","19:19:43.37","-24:43:28.41","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebz","PS1 - GPC1","","1","1","","18.34","i-Sloan","2016-08-20 07:46:33","PS1_Bot1",""
"14635","AT 2016fue","17:12:32.02","+22:29:37.29","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebx","PS1 - GPC1","","1","1","","18.97","i-Sloan","2016-08-18 07:26:24","PS1_Bot1",""
"14634","AT 2016fud","18:48:25.47","+35:30:29.52","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebu","PS1 - GPC1","","1","1","","18.3","r-Sloan","2016-08-13 08:41:16","PS1_Bot1",""
"14633","AT 2016fuc","00:27:22.89","+06:16:55.82","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebv","PS1 - GPC1","","1","1","","21.91","w-PS1","2016-08-14 13:56:38","PS1_Bot1",""
"14632","AT 2016fub","22:55:08.21","-27:49:59.00","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecm","PS1 - GPC1","","1","1","","18.94","w-PS1","2016-08-30 10:00:28","PS1_Bot1",""
"14631","AT 2016fua","21:50:52.18","-06:25:54.69","","","","","Pan-STARRS1","","Pan-STARRS1","PS16eck","PS1 - GPC1","","1","1","","18.62","w-PS1","2016-08-30 08:28:19","PS1_Bot1",""
"14630","AT 2016ftz","19:40:10.72","-21:54:14.64","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecl","PS1 - GPC1","","1","1","","17.08","w-PS1","2016-08-31 06:59:02","PS1_Bot1",""
"14629","AT 2016fty","01:55:29.67","-04:52:14.13","","","","","Pan-STARRS1","","Pan-STARRS1","PS16eci","PS1 - GPC1","","1","1","","21.34","w-PS1","2016-08-27 13:30:43","PS1_Bot1",""
"14628","AT 2016ftx","21:36:14.09","-02:57:57.54","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecj","PS1 - GPC1","","1","1","","20.78","w-PS1","2016-08-30 08:22:33","PS1_Bot1",""
"14627","AT 2016ftw","23:12:51.68","-18:46:29.52","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecg","PS1 - GPC1","","1","1","","18.67","r-Sloan","2016-08-26 11:12:28","PS1_Bot1",""
"14626","AT 2016ftv","01:50:55.73","+02:39:28.92","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ech","PS1 - GPC1","","1","1","","21.09","w-PS1","2016-08-27 12:07:12","PS1_Bot1",""
"14625","AT 2016ftu","02:58:55.48","-15:54:32.26","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ece","PS1 - GPC1","","1","1","","20.44","r-Sloan","2016-08-26 13:45:07","PS1_Bot1",""
"14624","AT 2016ftt","22:10:31.21","-19:25:18.38","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ecf","PS1 - GPC1","","1","1","","20.5","w-PS1","2016-08-27 09:43:12","PS1_Bot1",""
"14623","SN 2016fts","02:06:51.16","+14:43:21.22","SN Ia","0.03","IC 1780","0.034757","ASAS-SN","PESSTO","ASAS-SN","ASASSN-16jw","ASASSN-1 - Brutus","ESO-NTT - EFOSC2-NTT","1","1","","17","V-Johnson","2016-09-05 12:00:00","Stanek",""
"14622","AT 2016ftr","23:31:41.32","+09:07:32.28","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebp","PS1 - GPC1","","1","1","","20.65","r-Sloan","2016-08-26 12:14:24","PS1_Bot1",""
"14621","AT 2016ftq","22:43:08.56","-23:35:13.50","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebo","PS1 - GPC1","","1","1","","19.62","w-PS1","2016-08-27 09:51:50","PS1_Bot1",""
"14620","AT 2016ftp","21:54:33.24","-23:11:16.28","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebn","PS1 - GPC1","","1","1","","20.52","w-PS1","2016-08-27 08:55:40","PS1_Bot1",""
"14619","AT 2016fto","21:48:25.94","-13:55:19.01","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebj","PS1 - GPC1","","1","1","","19.31","w-PS1","2016-08-26 08:16:47","PS1_Bot1",""
"14618","AT 2016ftn","21:32:12.64","-10:24:39.48","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebi","PS1 - GPC1","","1","1","","20.55","w-PS1","2016-08-26 08:12:28","PS1_Bot1",""
"14617","AT 2016ftm","21:08:51.24","-07:23:30.72","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebh","PS1 - GPC1","","1","1","","20.14","w-PS1","2016-08-26 08:06:43","PS1_Bot1",""
"14616","AT 2016ftl","16:56:40.54","+00:53:00.01","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebm","PS1 - GPC1","","1","1","","20.41","w-PS1","2016-08-27 06:21:36","PS1_Bot1",""
"14615","AT 2016ftk","02:47:52.88","-22:36:25.54","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebl","PS1 - GPC1","","1","1","","18.68","r-Sloan","2016-08-26 13:47:59","PS1_Bot1",""
"14614","AT 2016ftj","01:56:20.39","-16:26:47.11","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebk","PS1 - GPC1","","1","1","","20.64","r-Sloan","2016-08-26 13:49:26","PS1_Bot1",""
"14613","AT 2016fti","01:22:55.83","-05:40:26.01","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebt","PS1 - GPC1","","1","1","","21.43","w-PS1","2016-08-27 14:22:33","PS1_Bot1",""
"14612","AT 2016fth","01:18:03.62","+00:25:49.17","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebs","PS1 - GPC1","","1","1","","20.78","w-PS1","2016-08-27 12:12:57","PS1_Bot1",""
"14611","AT 2016ftg","01:01:35.45","+00:55:55.32","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebq","PS1 - GPC1","","1","1","","20.57","w-PS1","2016-08-27 13:20:38","PS1_Bot1",""
"14610","AT 2016ftf","01:02:47.57","+07:32:42.78","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebr","PS1 - GPC1","","1","1","","20.28","w-PS1","2016-08-27 12:01:26","PS1_Bot1",""
"14609","AT 2016fte","02:41:31.07","+59:36:30.02","Varstar","","Maffei 2","-0.000057","ASAS-SN","LCOGT SN-KP","ASAS-SN","ASASSN-16jv","ASASSN-1 - Brutus, Other - Other","FTN - FLOYDS-N","1","1","","15.8","V-Johnson","2016-09-05 12:00:00","Stanek",""
"14608","AT 2016ftd","02:03:25.77","+07:53:08.88","","","SDSS J020325.71+075309.8","","PTSS","","PTSS","PTSS-nmw","CNEOST - STA1600","","1","1","","19.2","r-Sloan","2016-09-02 19:00:35","Li",""
"14607","AT 2016ftc","16:06:28.76","-65:28:53.26","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bfe","Gaia - Gaia-photometric","","1","1","","18.01","G-Gaia","2016-09-04 04:30:43","Gaia_Bot1",""
"14603","AT 2016fsy","05:43:29.08","+77:20:24.58","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bfb","Gaia - Gaia-photometric","","1","1","","16.8","G-Gaia","2016-09-03 13:14:52","Gaia_Bot1",""
"14602","AT 2016fsx","15:09:24.78","-67:26:05.39","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bfa","Gaia - Gaia-photometric","","1","1","","18.98","G-Gaia","2016-09-02 16:30:43","Gaia_Bot1",""
"14601","AT 2016fsw","21:23:49.71","-81:54:55.26","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bez","Gaia - Gaia-photometric","","1","1","","18.4","G-Gaia","2016-09-02 16:07:40","Gaia_Bot1",""
"14600","AT 2016fsv","14:27:25.41","-39:48:05.47","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bey","Gaia - Gaia-photometric","","1","1","","18.86","G-Gaia","2016-09-02 22:55:12","Gaia_Bot1",""
"14598","AT 2016fst","14:13:13.37","-33:09:27.25","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bex","Gaia - Gaia-photometric","","1","1","","18.96","G-Gaia","2016-09-02 11:02:24","Gaia_Bot1",""
"14597","SN 2016fss","14:02:51.91","-30:36:59.26","SN Ia","0.037","","","GaiaAlerts","PESSTO","GaiaAlerts","Gaia16bew","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","16.8","G-Gaia","2016-09-01 23:03:50","Gaia_Bot1",""
"14596","AT 2016fsr","14:04:00.21","-43:18:17.50","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bev","Gaia - Gaia-photometric","","1","1","","18.16","G-Gaia","2016-09-01 16:52:19","Gaia_Bot1",""
"14595","AT 2016fsq","01:20:06.11","-61:55:06.74","","","","","GaiaAlerts","","GaiaAlerts","Gaia16beu","Gaia - Gaia-photometric","","1","1","","18.75","G-Gaia","2016-09-01 15:44:38","Gaia_Bot1",""
"14594","AT 2016fsp","01:49:19.32","-11:08:01.21","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bet","Gaia - Gaia-photometric","","1","1","","18.45","G-Gaia","2016-09-01 22:42:14","Gaia_Bot1",""
"14593","AT 2016fso","02:18:55.26","+52:00:03.10","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bes","Gaia - Gaia-photometric","","1","1","","18.29","G-Gaia","2016-09-02 01:48:00","Gaia_Bot1",""
"14592","AT 2016fsn","01:58:43.71","+24:01:12.97","","","","","GaiaAlerts","","GaiaAlerts","Gaia16ber","Gaia - Gaia-photometric","","1","1","","14.59","G-Gaia","2016-09-01 20:18:14","Gaia_Bot1",""
"14591","AT 2016fsm","01:47:09.72","+17:15:19.84","","","","","GaiaAlerts","","GaiaAlerts","Gaia16beq","Gaia - Gaia-photometric","","1","1","","18.52","G-Gaia","2016-09-01 02:25:26","Gaia_Bot1",""
"14590","AT 2016fsl","13:48:07.01","-16:15:24.30","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bep","Gaia - Gaia-photometric","","1","1","","18.88","G-Gaia","2016-09-01 05:16:48","Gaia_Bot1",""
"14589","AT 2016fsk","13:47:12.82","-34:27:05.22","","","","","GaiaAlerts","","GaiaAlerts","Gaia16beo","Gaia - Gaia-photometric","","1","1","","18.36","G-Gaia","2016-08-31 22:59:31","Gaia_Bot1",""
"14588","AT 2016fsj","13:48:54.11","-47:33:57.78","","","","","GaiaAlerts","","GaiaAlerts","Gaia16ben","Gaia - Gaia-photometric","","1","1","","18.59","G-Gaia","2016-08-31 22:46:33","Gaia_Bot1",""
"14587","AT 2016fsi","13:47:33.62","+02:53:20.26","","","","","GaiaAlerts, Pan-STARRS1","","GaiaAlerts; Pan-STARRS1","Gaia16bem","Gaia - Gaia-photometric, PS1 - GPC1","","1","1","","18.74","G-Gaia","2016-08-19 23:28:19","Gaia_Bot1",""
"14586","AT 2016fsh","01:44:25.14","+02:51:54.97","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bel","Gaia - Gaia-photometric","","1","1","","18.98","G-Gaia","2016-08-31 20:39:50","Gaia_Bot1",""
"14585","AT 2016fsg","13:38:46.98","+69:27:10.15","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bek","Gaia - Gaia-photometric","","1","1","","18.52","G-Gaia","2016-08-31 18:43:12","Gaia_Bot1",""
"14584","AT 2016fsf","13:22:54.37","+62:30:48.89","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bej","Gaia - Gaia-photometric","","1","1","","18.15","G-Gaia","2016-09-01 12:37:26","Gaia_Bot1",""
"14583","AT 2016fse","01:54:39.82","+57:53:51.18","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bei","Gaia - Gaia-photometric","","1","1","","16.98","G-Gaia","2016-09-01 01:42:14","Gaia_Bot1",""
"14582","AT 2016fsd","01:43:52.33","+57:46:13.40","","","","","GaiaAlerts","","GaiaAlerts","Gaia16beh","Gaia - Gaia-photometric","","1","1","","18.69","G-Gaia","2016-08-31 15:28:48","Gaia_Bot1",""
"14580","AT 2016fsb","13:31:45.84","-70:25:36.88","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bee","Gaia - Gaia-photometric","","1","1","","18.91","G-Gaia","2016-08-31 10:26:24","Gaia_Bot1",""
"14578","AT 2016frz","12:47:28.24","-64:12:26.57","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bed","Gaia - Gaia-photometric","","1","1","","19.12","G-Gaia","2016-08-30 04:29:16","Gaia_Bot1",""
"14577","AT 2016fry","12:53:07.75","-57:03:25.02","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bec","Gaia - Gaia-photometric","","1","1","","17.7","G-Gaia","2016-08-29 22:35:02","Gaia_Bot1",""
"14575","AT 2016frw","10:44:29.42","-59:12:27.83","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdw","Gaia - Gaia-photometric","","1","1","","19.8","G-Gaia","2016-08-26 10:22:04","Gaia_Bot1",""
"14573","AT 2016fru","13:22:28.70","-26:22:55.06","","","","","GaiaAlerts","","GaiaAlerts","Gaia16beb","Gaia - Gaia-photometric","","1","1","","18.92","G-Gaia","2016-08-30 05:03:50","Gaia_Bot1",""
"14572","AT 2016frt","13:28:11.40","-27:10:35.62","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bea","Gaia - Gaia-photometric","","1","1","","17.53","G-Gaia","2016-08-11 18:48:57","Gaia_Bot1",""
"14571","SN 2016frs","02:17:29.37","-59:51:23.47","SN Ia","0.02919","","","GaiaAlerts","PESSTO","GaiaAlerts","Gaia16bdz","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","16.86","G-Gaia","2016-08-29 21:38:52","Gaia_Bot1",""
"14570","AT 2016frr","02:27:45.14","-71:07:41.12","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdy","Gaia - Gaia-photometric","","1","1","","18.59","G-Gaia","2016-08-30 09:50:24","Gaia_Bot1",""
"14567","AT 2016frq","00:39:16.61","-04:30:27.77","","","APMUKS(BJ) B003643.81-044653.4","","PTSS","","PTSS","PTSS-16nfp","CNEOST - STA1600","","1","1","","19.3","r-Sloan","2016-09-02 17:35:38","Li",""
"14566","SN 2016frp","00:21:32.54","-05:57:24.29","SN Ib-pec","0.027","GALEXASC J002132.53-055728.4","","PTSS","PTSS","PTSS","PTSS-16mvz","CNEOST - STA1600","BAO-2.16m - Phot-spec","1","1","","18.5","r-Sloan","2016-08-27 18:36:59","Li",""
"14565","AT 2016fro","12:17:33.14","-64:32:32.10","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdv","Gaia - Gaia-photometric","","1","1","","17.95","G-Gaia","2016-08-29 10:26:24","Gaia_Bot1",""
"14564","AT 2016frn","13:10:28.60","-30:48:56.88","","","","","GaiaAlerts, SkyMapper","","GaiaAlerts; SkyMapper","Gaia16bdu","Gaia - Gaia-photometric, SkyMapper 1.35m - SM-WFCam","","1","1","","17.46","G-Gaia","2016-08-29 10:59:31","Gaia_Bot1",""
"14563","AT 2016frm","01:55:15.93","-36:17:51.25","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdt","Gaia - Gaia-photometric","","1","1","","18.34","G-Gaia","2016-08-29 09:17:16","Gaia_Bot1",""
"14562","AT 2016frl","01:32:22.60","-01:10:18.01","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bds","Gaia - Gaia-photometric","","1","1","","18.94","G-Gaia","2016-08-20 22:20:38","Gaia_Bot1",""
"14561","AT 2016frk","15:12:39.06","+67:58:35.26","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdr","Gaia - Gaia-photometric","","1","1","","18.46","G-Gaia","2016-08-29 00:43:12","Gaia_Bot1",""
"14560","AT 2016frj","14:35:37.80","+55:46:10.74","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdq","Gaia - Gaia-photometric","","1","1","","18.73","G-Gaia","2016-08-28 14:15:21","Gaia_Bot1",""
"14559","AT 2016fri","11:48:54.80","-55:06:01.62","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdp","Gaia - Gaia-photometric","","1","1","","18.57","G-Gaia","2016-08-27 16:30:43","Gaia_Bot1",""
"14558","AT 2016frh","13:08:10.02","-21:51:00.86","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdg","Gaia - Gaia-photometric","","1","1","","17.9","G-Gaia","2016-08-28 17:06:43","Gaia_Bot1",""
"14557","AT 2016frg","12:30:10.01","-59:35:27.02","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdo","Gaia - Gaia-photometric","","1","1","","18.46","G-Gaia","2016-08-29 10:32:09","Gaia_Bot1",""
"14556","AT 2016frf","13:23:24.29","-12:06:20.16","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdn","Gaia - Gaia-photometric","","1","1","","18.29","G-Gaia","2016-08-29 11:16:48","Gaia_Bot1",""
"14555","AT 2016fre","09:16:00.16","-72:34:13.08","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdm","Gaia - Gaia-photometric","","1","1","","19.5","G-Gaia","2016-07-31 00:08:38","Gaia_Bot1",""
"14554","AT 2016frd","23:44:22.20","+50:38:00.89","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdl","Gaia - Gaia-photometric","","1","1","","18.21","G-Gaia","2016-08-26 21:27:21","Gaia_Bot1",""
"14553","AT 2016frc","12:39:33.51","-42:54:53.89","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdk","Gaia - Gaia-photometric","","1","1","","18.84","G-Gaia","2016-08-28 10:45:07","Gaia_Bot1",""
"14552","AT 2016frb","12:27:33.74","-46:41:54.89","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdj","Gaia - Gaia-photometric","","1","1","","17.48","G-Gaia","2016-08-28 04:40:48","Gaia_Bot1",""
"14551","AT 2016fra","09:59:24.52","-73:15:22.86","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdi","Gaia - Gaia-photometric","","1","1","","18.75","G-Gaia","2016-08-28 04:13:26","Gaia_Bot1",""
"14550","AT 2016fqz","03:27:48.61","-66:11:52.40","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdh","Gaia - Gaia-photometric","","1","1","","18.71","G-Gaia","2016-08-28 09:46:04","Gaia_Bot1",""
"14548","AT 2016fqy","01:08:33.42","+16:54:07.20","","","UGC 708","","ISSP","","ISSP","","Other - Other","","1","1","","18.8","Clear-","2016-09-02 01:55:12","Ciabattari",""
"14547","AT 2016fqx","12:15:11.02","-46:33:52.16","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdf","Gaia - Gaia-photometric","","1","1","","18.76","G-Gaia","2016-08-27 16:39:21","Gaia_Bot1",""
"14546","AT 2016fqw","09:45:10.18","-70:13:48.11","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bde","Gaia - Gaia-photometric","","1","1","","17.93","G-Gaia","2016-08-27 10:12:00","Gaia_Bot1",""
"14545","AT 2016fqv","08:45:44.51","-71:21:25.56","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bdc","Gaia - Gaia-photometric","","1","1","","17.42","G-Gaia","2016-08-27 04:07:40","Gaia_Bot1",""
"14544","AT 2016fqu","10:47:11.37","-60:07:16.39","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bda","Gaia - Gaia-photometric","","1","1","","18.21","G-Gaia","2016-08-26 16:22:04","Gaia_Bot1",""
"14543","AT 2016fqt","12:28:55.80","-32:32:13.78","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcz","Gaia - Gaia-photometric","","1","1","","19.2","G-Gaia","2016-08-11 06:34:33","Gaia_Bot1",""
"14542","AT 2016fqs","15:36:07.35","+51:58:10.85","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcy","Gaia - Gaia-photometric","","1","1","","18.48","G-Gaia","2016-08-25 12:27:21","Gaia_Bot1",""
"14541","SN 2016fqr","02:52:51.03","+42:12:25.74","SN II","0.012","NGC 1122","0.012192","LOSS, Pan-STARRS1","NUTS","LOSS; Pan-STARRS1","kait-16ay","Other - Other, PS1 - GPC1","NOT - ALFOSC","1","1","","17.5","Clear-","2016-09-02 12:30:39","Zheng",""
"14540","AT 2016fqq","12:47:20.86","-17:30:55.19","","","","","GaiaAlerts, Pan-STARRS1","","GaiaAlerts; Pan-STARRS1","Gaia16bcx","Gaia - Gaia-photometric, PS1 - GPC1","","1","1","","17.54","G-Gaia","2016-08-16 00:46:04","Gaia_Bot1",""
"14539","AT 2016fqp","12:41:42.49","-18:59:17.02","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcw","Gaia - Gaia-photometric","","1","1","","18.44","G-Gaia","2016-08-15 18:44:38","Gaia_Bot1",""
"14538","AT 2016fqo","10:51:49.90","-56:43:57.04","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcv","Gaia - Gaia-photometric","","1","1","","18.16","G-Gaia","2016-08-26 04:23:31","Gaia_Bot1",""
"14537","AT 2016fqn","10:11:00.45","-64:28:13.66","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcu","Gaia - Gaia-photometric","","1","1","","18.56","G-Gaia","2016-08-26 16:16:19","Gaia_Bot1",""
"14536","AT 2016fqm","10:15:33.70","-61:47:17.09","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcs","Gaia - Gaia-photometric","","1","1","","17.28","G-Gaia","2016-08-03 04:23:31","Gaia_Bot1",""
"14535","AT 2016fql","00:14:53.22","-10:21:32.93","","","","","Pan-STARRS1","","Pan-STARRS1","PS16ebf","PS1 - GPC1","","1","1","","20.98","w-PS1","2016-08-30 11:52:48","PS1_Bot1",""
"14533","AT 2016fqj","11:28:17.33","-45:05:27.06","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcr","Gaia - Gaia-photometric","","1","1","","18.71","G-Gaia","2016-08-25 10:35:02","Gaia_Bot1",""
"14527","AT 2016fqd","11:13:17.33","-48:42:12.60","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcq","Gaia - Gaia-photometric","","1","1","","18.46","G-Gaia","2016-08-25 10:30:43","Gaia_Bot1",""
"14526","AT 2016fqc","03:25:51.28","-50:18:09.72","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bcp","Gaia - Gaia-photometric","","1","1","","18.48","G-Gaia","2016-08-25 15:30:14","Gaia_Bot1",""
"14525","AT 2016fqb","04:49:12.68","-62:21:40.93","","","","","GaiaAlerts","","GaiaAlerts","Gaia16bco","Gaia - Gaia-photometric","","1","1","","17.74","G-Gaia","2016-08-25 21:46:04","Gaia_Bot1",""
